JOBID=28774
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc_no_flag --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1024, End, 100, 0.00180872
3, 65536, 1024, End, 1, 0.00180945
3, 65536, 1024, End, 2, 0.00181049
3, 65536, 1024, End, 3, 0.00181141
3, 65536, 1024, End, 4, 0.00180934
3, 65536, 1024, End, 5, 0.00180949
3, 65536, 1024, End, 6, 0.00180418
3, 65536, 1024, End, 7, 0.00180608
3, 65536, 1024, End, 8, 0.0018069
3, 65536, 1024, End, 9, 0.0018177
3, 65536, 1024, End, 10, 0.00183252
3, 65536, 1024, End, 11, 0.00181452
3, 65536, 1024, End, 12, 0.00182112
3, 65536, 1024, End, 13, 0.00181321
3, 65536, 1024, End, 14, 0.00180586
3, 65536, 1024, End, 15, 0.00180436
3, 65536, 1024, End, 16, 0.00181112
3, 65536, 1024, End, 17, 0.00181226
3, 65536, 1024, End, 18, 0.00180975
3, 65536, 1024, End, 19, 0.00180515
3, 65536, 1024, End, 20, 0.0018134
3, 65536, 1024, End, 21, 0.00180668
3, 65536, 1024, End, 22, 0.00181308
3, 65536, 1024, End, 23, 0.00181397
3, 65536, 1024, End, 24, 0.00181434
3, 65536, 1024, End, 25, 0.00181112
3, 65536, 1024, End, 26, 0.00181221
3, 65536, 1024, End, 27, 0.00180978
3, 65536, 1024, End, 28, 0.00181432
3, 65536, 1024, End, 29, 0.00181242
3, 65536, 1024, End, 30, 0.00181546
3, 65536, 1024, End, 31, 0.00180876
3, 65536, 1024, End, 32, 0.00181034
3, 65536, 1024, End, 33, 0.00180305
3, 65536, 1024, End, 34, 0.00181877
3, 65536, 1024, End, 35, 0.0018093
3, 65536, 1024, End, 36, 0.00180543
3, 65536, 1024, End, 37, 0.00181172
3, 65536, 1024, End, 38, 0.00180846
3, 65536, 1024, End, 39, 0.00181354
3, 65536, 1024, End, 40, 0.00181003
3, 65536, 1024, End, 41, 0.00181327
3, 65536, 1024, End, 42, 0.00180924
3, 65536, 1024, End, 43, 0.00182924
3, 65536, 1024, End, 44, 0.00181142
3, 65536, 1024, End, 45, 0.00180125
3, 65536, 1024, End, 46, 0.00180574
3, 65536, 1024, End, 47, 0.0018041
3, 65536, 1024, End, 48, 0.00181011
3, 65536, 1024, End, 49, 0.00180915
3, 65536, 1024, End, 50, 0.00182771
3, 65536, 1024, End, 51, 0.00181521
3, 65536, 1024, End, 52, 0.00180974
3, 65536, 1024, End, 53, 0.00181405
3, 65536, 1024, End, 54, 0.00181257
3, 65536, 1024, End, 55, 0.00180673
3, 65536, 1024, End, 56, 0.00181182
3, 65536, 1024, End, 57, 0.00181454
3, 65536, 1024, End, 58, 0.00181892
3, 65536, 1024, End, 59, 0.00181785
3, 65536, 1024, End, 60, 0.00215225
3, 65536, 1024, End, 61, 0.00180824
3, 65536, 1024, End, 62, 0.00181385
3, 65536, 1024, End, 63, 0.00180424
3, 65536, 1024, End, 64, 0.00181721
3, 65536, 1024, End, 65, 0.00180246
3, 65536, 1024, End, 66, 0.00181079
3, 65536, 1024, End, 67, 0.00180823
3, 65536, 1024, End, 68, 0.00180658
3, 65536, 1024, End, 69, 0.00180673
3, 65536, 1024, End, 70, 0.00180135
3, 65536, 1024, End, 71, 0.00181579
3, 65536, 1024, End, 72, 0.00181211
3, 65536, 1024, End, 73, 0.00181179
3, 65536, 1024, End, 74, 0.00180925
3, 65536, 1024, End, 75, 0.00180134
3, 65536, 1024, End, 76, 0.00180902
3, 65536, 1024, End, 77, 0.00179603
3, 65536, 1024, End, 78, 0.00180637
3, 65536, 1024, End, 79, 0.0018038
3, 65536, 1024, End, 80, 0.00181163
3, 65536, 1024, End, 81, 0.00180158
3, 65536, 1024, End, 82, 0.00180877
3, 65536, 1024, End, 83, 0.00181512
3, 65536, 1024, End, 84, 0.00181
4, 65536, 1024, End, 1, 0.00188681
4, 65536, 1024, End, 2, 0.00187855
4, 65536, 1024, End, 3, 0.00188176
4, 65536, 1024, End, 4, 0.00188831
4, 65536, 1024, End, 5, 0.00188507
4, 65536, 1024, End, 6, 0.00188667
4, 65536, 1024, End, 7, 0.00188634
4, 65536, 1024, End, 8, 0.001888
4, 65536, 1024, End, 9, 0.00188828
4, 65536, 1024, End, 10, 0.00188863
4, 65536, 1024, End, 11, 0.00222866
4, 65536, 1024, End, 12, 0.00188606
4, 65536, 1024, End, 13, 0.00189322
4, 65536, 1024, End, 14, 0.00188589
4, 65536, 1024, End, 15, 0.00188302
4, 65536, 1024, End, 16, 0.0018882
4, 65536, 1024, End, 17, 0.00188654
4, 65536, 1024, End, 18, 0.00188605
4, 65536, 1024, End, 19, 0.00187889
4, 65536, 1024, End, 20, 0.00188651
4, 65536, 1024, End, 21, 0.00189466
4, 65536, 1024, End, 22, 0.00188633
4, 65536, 1024, End, 23, 0.00188999
4, 65536, 1024, End, 24, 0.00188264
4, 65536, 1024, End, 25, 0.00188507
3, 65536, 1024, End, 85, 0.00180474
3, 65536, 1024, End, 86, 0.00180927
3, 65536, 1024, End, 87, 0.0018006
3, 65536, 1024, End, 88, 0.00180961
3, 65536, 1024, End, 89, 0.00181273
3, 65536, 1024, End, 90, 0.00180646
3, 65536, 1024, End, 91, 0.00181079
3, 65536, 1024, End, 92, 0.00181441
3, 65536, 1024, End, 93, 0.00179977
3, 65536, 1024, End, 94, 0.00180989
3, 65536, 1024, End, 95, 0.00180337
3, 65536, 1024, End, 96, 0.001807
3, 65536, 1024, End, 97, 0.00181264
3, 65536, 1024, End, 98, 0.00180149
3, 65536, 1024, End, 99, 0.00180285
3, 65536, 1024, End, 100, 0.00180903
4, 65536, 1024, End, 26, 0.00188316
4, 65536, 1024, End, 27, 0.00189206
4, 65536, 1024, End, 28, 0.00188346
4, 65536, 1024, End, 29, 0.00189702
4, 65536, 1024, End, 30, 0.00189346
4, 65536, 1024, End, 31, 0.00189405
4, 65536, 1024, End, 32, 0.00188102
4, 65536, 1024, End, 33, 0.00188647
4, 65536, 1024, End, 34, 0.00188023
4, 65536, 1024, End, 35, 0.00187344
4, 65536, 1024, End, 36, 0.00189566
4, 65536, 1024, End, 37, 0.00188433
4, 65536, 1024, End, 38, 0.00187724
4, 65536, 1024, End, 39, 0.00188436
4, 65536, 1024, End, 40, 0.00188039
4, 65536, 1024, End, 41, 0.00189435
4, 65536, 1024, End, 42, 0.00187662
4, 65536, 1024, End, 43, 0.00188383
4, 65536, 1024, End, 44, 0.00187674
4, 65536, 1024, End, 45, 0.00187718
4, 65536, 1024, End, 46, 0.00188993
4, 65536, 1024, End, 47, 0.00188264
4, 65536, 1024, End, 48, 0.00188565
4, 65536, 1024, End, 49, 0.00189433
4, 65536, 1024, End, 50, 0.00187751
4, 65536, 1024, End, 51, 0.00189003
4, 65536, 1024, End, 52, 0.00189107
4, 65536, 1024, End, 53, 0.0018749
4, 65536, 1024, End, 54, 0.00187796
4, 65536, 1024, End, 55, 0.00188737
4, 65536, 1024, End, 56, 0.00187957
4, 65536, 1024, End, 57, 0.0018826
4, 65536, 1024, End, 58, 0.00187898
4, 65536, 1024, End, 59, 0.00188792
4, 65536, 1024, End, 60, 0.0018827
4, 65536, 1024, End, 61, 0.00189358
4, 65536, 1024, End, 62, 0.00188213
4, 65536, 1024, End, 63, 0.00188853
4, 65536, 1024, End, 64, 0.00188175
4, 65536, 1024, End, 65, 0.0018821
4, 65536, 1024, End, 66, 0.00187665
4, 65536, 1024, End, 67, 0.00189027
4, 65536, 1024, End, 68, 0.00187729
4, 65536, 1024, End, 69, 0.00192041
4, 65536, 1024, End, 70, 0.00188418
4, 65536, 1024, End, 71, 0.0018759
4, 65536, 1024, End, 72, 0.00189007
4, 65536, 1024, End, 73, 0.00192694
4, 65536, 1024, End, 74, 0.00187969
4, 65536, 1024, End, 75, 0.00188788
4, 65536, 1024, End, 76, 0.0022297
4, 65536, 1024, End, 77, 0.00188141
4, 65536, 1024, End, 78, 0.00188118
4, 65536, 1024, End, 79, 0.00187898
4, 65536, 1024, End, 80, 0.00187811
4, 65536, 1024, End, 81, 0.00188191
4, 65536, 1024, End, 82, 0.00188439
4, 65536, 1024, End, 83, 0.00188686
4, 65536, 1024, End, 84, 0.00188145
4, 65536, 1024, End, 85, 0.00189004
4, 65536, 1024, End, 86, 0.00188131
4, 65536, 1024, End, 87, 0.00188334
4, 65536, 1024, End, 88, 0.00190932
4, 65536, 1024, End, 89, 0.00188178
4, 65536, 1024, End, 90, 0.00187642
4, 65536, 1024, End, 91, 0.00187857
4, 65536, 1024, End, 92, 0.00188113
4, 65536, 1024, End, 93, 0.00188115
4, 65536, 1024, End, 94, 0.00187374
4, 65536, 1024, End, 95, 0.00188811
4, 65536, 1024, End, 96, 0.00187341
4, 65536, 1024, End, 97, 0.00188437
4, 65536, 1024, End, 98, 0.0018721
4, 65536, 1024, End, 99, 0.00187431
4, 65536, 1024, End, 100, 0.00188545
5, 65536, 1024, End, 1, 0.00188725
5, 65536, 1024, End, 2, 0.00187893
5, 65536, 1024, End, 3, 0.00188219
5, 65536, 1024, End, 4, 0.00188871
5, 65536, 1024, End, 5, 0.00188548
5, 65536, 1024, End, 6, 0.00188703
5, 65536, 1024, End, 7, 0.00188667
5, 65536, 1024, End, 8, 0.00188841
5, 65536, 1024, End, 9, 0.00188863
5, 65536, 1024, End, 10, 0.00188905
5, 65536, 1024, End, 11, 0.002229
5, 65536, 1024, End, 12, 0.00188646
5, 65536, 1024, End, 13, 0.00189358
5, 65536, 1024, End, 14, 0.00188631
5, 65536, 1024, End, 15, 0.00188348
5, 65536, 1024, End, 16, 0.00188856
5, 65536, 1024, End, 17, 0.00188688
5, 65536, 1024, End, 18, 0.00188645
5, 65536, 1024, End, 19, 0.00187931
5, 65536, 1024, End, 20, 0.00188695
5, 65536, 1024, End, 21, 0.00189509
5, 65536, 1024, End, 22, 0.00188669
5, 65536, 1024, End, 23, 0.00189036
5, 65536, 1024, End, 24, 0.001883
5, 65536, 1024, End, 25, 0.00188542
5, 65536, 1024, End, 26, 0.00188357
5, 65536, 1024, End, 27, 0.00189247
5, 65536, 1024, End, 28, 0.00188387
5, 65536, 1024, End, 29, 0.00189726
5, 65536, 1024, End, 30, 0.0018939
5, 65536, 1024, End, 31, 0.00189433
5, 65536, 1024, End, 32, 0.00188143
5, 65536, 1024, End, 33, 0.00188681
5, 65536, 1024, End, 34, 0.00188065
5, 65536, 1024, End, 35, 0.00187376
5, 65536, 1024, End, 36, 0.00189625
5, 65536, 1024, End, 37, 0.00188476
5, 65536, 1024, End, 38, 0.00187762
5, 65536, 1024, End, 39, 0.0018848
5, 65536, 1024, End, 40, 0.00188071
5, 65536, 1024, End, 41, 0.00189475
5, 65536, 1024, End, 42, 0.00187714
5, 65536, 1024, End, 43, 0.00188423
5, 65536, 1024, End, 44, 0.001877
5, 65536, 1024, End, 45, 0.00187754
5, 65536, 1024, End, 46, 0.00189031
5, 65536, 1024, End, 47, 0.00188304
5, 65536, 1024, End, 48, 0.00188591
5, 65536, 1024, End, 49, 0.00189471
5, 65536, 1024, End, 50, 0.00187788
5, 65536, 1024, End, 51, 0.00189043
5, 65536, 1024, End, 52, 0.00189151
5, 65536, 1024, End, 53, 0.0018752
5, 65536, 1024, End, 54, 0.00187835
5, 65536, 1024, End, 55, 0.00188777
5, 65536, 1024, End, 56, 0.00187985
5, 65536, 1024, End, 57, 0.00188297
5, 65536, 1024, End, 58, 0.00187937
5, 65536, 1024, End, 59, 0.00188832
5, 65536, 1024, End, 60, 0.00188314
5, 65536, 1024, End, 61, 0.00189391
5, 65536, 1024, End, 62, 0.00188248
5, 65536, 1024, End, 63, 0.00188897
5, 65536, 1024, End, 64, 0.00188214
5, 65536, 1024, End, 65, 0.00188252
5, 65536, 1024, End, 66, 0.00187705
5, 65536, 1024, End, 67, 0.00189065
5, 65536, 1024, End, 68, 0.00187774
5, 65536, 1024, End, 69, 0.00192073
5, 65536, 1024, End, 70, 0.00188458
5, 65536, 1024, End, 71, 0.00187631
5, 65536, 1024, End, 72, 0.00189049
5, 65536, 1024, End, 73, 0.00192724
5, 65536, 1024, End, 74, 0.00188004
5, 65536, 1024, End, 75, 0.00188835
5, 65536, 1024, End, 76, 0.00223015
5, 65536, 1024, End, 77, 0.00188179
5, 65536, 1024, End, 78, 0.0018816
5, 65536, 1024, End, 79, 0.00187929
5, 65536, 1024, End, 80, 0.00187853
5, 65536, 1024, End, 81, 0.00188233
5, 65536, 1024, End, 82, 0.0018847
5, 65536, 1024, End, 83, 0.00188728
5, 65536, 1024, End, 84, 0.00188184
5, 65536, 1024, End, 85, 0.00189039
5, 65536, 1024, End, 86, 0.00188173
5, 65536, 1024, End, 87, 0.00188375
5, 65536, 1024, End, 88, 0.00190643
5, 65536, 1024, End, 89, 0.00188221
5, 65536, 1024, End, 90, 0.00187677
5, 65536, 1024, End, 91, 0.00187895
5, 65536, 1024, End, 92, 0.00188153
5, 65536, 1024, End, 93, 0.0018815
5, 65536, 1024, End, 94, 0.0018741
5, 65536, 1024, End, 95, 0.00188848
5, 65536, 1024, End, 96, 0.00187385
5, 65536, 1024, End, 97, 0.00188475
5, 65536, 1024, End, 98, 0.00187239
5, 65536, 1024, End, 99, 0.00187471
5, 65536, 1024, End, 100, 0.00188586
6, 65536, 1024, End, 1, 0.00179983
6, 65536, 1024, End, 2, 0.00180336
6, 65536, 1024, End, 3, 0.00180599
6, 65536, 1024, End, 4, 0.00180554
6, 65536, 1024, End, 5, 0.00180324
6, 65536, 1024, End, 6, 0.00180222
6, 65536, 1024, End, 7, 0.00186018
6, 65536, 1024, End, 8, 0.00180158
6, 65536, 1024, End, 9, 0.00181152
6, 65536, 1024, End, 10, 0.00179988
6, 65536, 1024, End, 11, 0.00180396
6, 65536, 1024, End, 12, 0.00180346
6, 65536, 1024, End, 13, 0.0017907
6, 65536, 1024, End, 14, 0.00180187
6, 65536, 1024, End, 15, 0.00180234
6, 65536, 1024, End, 16, 0.00181028
6, 65536, 1024, End, 17, 0.00180351
6, 65536, 1024, End, 18, 0.00180724
6, 65536, 1024, End, 19, 0.00180186
6, 65536, 1024, End, 20, 0.00180117
6, 65536, 1024, End, 21, 0.00180027
6, 65536, 1024, End, 22, 0.0017936
6, 65536, 1024, End, 23, 0.00180546
6, 65536, 1024, End, 24, 0.00180197
6, 65536, 1024, End, 25, 0.00180252
6, 65536, 1024, End, 26, 0.00179673
6, 65536, 1024, End, 27, 0.00180581
6, 65536, 1024, End, 28, 0.00180268
6, 65536, 1024, End, 29, 0.00179635
6, 65536, 1024, End, 30, 0.00180567
6, 65536, 1024, End, 31, 0.00213087
6, 65536, 1024, End, 32, 0.00181634
6, 65536, 1024, End, 33, 0.00179708
6, 65536, 1024, End, 34, 0.00180104
6, 65536, 1024, End, 35, 0.00180073
6, 65536, 1024, End, 36, 0.00180224
6, 65536, 1024, End, 37, 0.00180565
6, 65536, 1024, End, 38, 0.00181503
6, 65536, 1024, End, 39, 0.00180512
6, 65536, 1024, End, 40, 0.00180306
6, 65536, 1024, End, 41, 0.001802
6, 65536, 1024, End, 42, 0.00180693
6, 65536, 1024, End, 43, 0.0018046
6, 65536, 1024, End, 44, 0.00180352
6, 65536, 1024, End, 45, 0.00180273
6, 65536, 1024, End, 46, 0.00180287
6, 65536, 1024, End, 47, 0.00180158
6, 65536, 1024, End, 48, 0.00180534
6, 65536, 1024, End, 49, 0.00181108
6, 65536, 1024, End, 50, 0.00180171
6, 65536, 1024, End, 51, 0.00179814
6, 65536, 1024, End, 52, 0.00180296
6, 65536, 1024, End, 53, 0.00180116
6, 65536, 1024, End, 54, 0.00180551
6, 65536, 1024, End, 55, 0.00180051
6, 65536, 1024, End, 56, 0.00179524
6, 65536, 1024, End, 57, 0.00180129
6, 65536, 1024, End, 58, 0.00180377
6, 65536, 1024, End, 59, 0.00180879
6, 65536, 1024, End, 60, 0.00179434
6, 65536, 1024, End, 61, 0.00180171
6, 65536, 1024, End, 62, 0.00180362
6, 65536, 1024, End, 63, 0.00179832
6, 65536, 1024, End, 64, 0.0018028
6, 65536, 1024, End, 65, 0.00179125
6, 65536, 1024, End, 66, 0.00180003
6, 65536, 1024, End, 67, 0.00179869
6, 65536, 1024, End, 68, 0.00180296
6, 65536, 1024, End, 69, 0.00180152
6, 65536, 1024, End, 70, 0.00179863
6, 65536, 1024, End, 71, 0.00180495
6, 65536, 1024, End, 72, 0.00180247
6, 65536, 1024, End, 73, 0.0018032
6, 65536, 1024, End, 74, 0.00179916
6, 65536, 1024, End, 75, 0.00180471
6, 65536, 1024, End, 76, 0.00179676
6, 65536, 1024, End, 77, 0.00179963
6, 65536, 1024, End, 78, 0.00180101
6, 65536, 1024, End, 79, 0.00179855
6, 65536, 1024, End, 80, 0.00180539
6, 65536, 1024, End, 81, 0.00179808
6, 65536, 1024, End, 82, 0.00179762
6, 65536, 1024, End, 83, 0.00179638
6, 65536, 1024, End, 84, 0.00180768
6, 65536, 1024, End, 85, 0.00180203
6, 65536, 1024, End, 86, 0.00179266
6, 65536, 1024, End, 87, 0.00179552
6, 65536, 1024, End, 88, 0.00180395
6, 65536, 1024, End, 89, 0.00180391
6, 65536, 1024, End, 90, 0.00180248
6, 65536, 1024, End, 91, 0.00179851
6, 65536, 1024, End, 92, 0.0018323
6, 65536, 1024, End, 93, 0.00182697
6, 65536, 1024, End, 94, 0.00180091
6, 65536, 1024, End, 95, 0.001797
6, 65536, 1024, End, 96, 0.0018046
6, 65536, 1024, End, 97, 0.00215135
6, 65536, 1024, End, 98, 0.00179808
6, 65536, 1024, End, 99, 0.0018031
6, 65536, 1024, End, 100, 0.00180072
7, 65536, 1024, End, 1, 0.00180022
7, 65536, 1024, End, 2, 0.00180354
7, 65536, 1024, End, 3, 0.00180633
7, 65536, 1024, End, 4, 0.00180594
7, 65536, 1024, End, 5, 0.00180356
7, 65536, 1024, End, 6, 0.0018025
7, 65536, 1024, End, 7, 0.00186047
7, 65536, 1024, End, 8, 0.00180193
7, 65536, 1024, End, 9, 0.00181179
7, 65536, 1024, End, 10, 0.00180022
7, 65536, 1024, End, 11, 0.00180412
7, 65536, 1024, End, 12, 0.00180364
7, 65536, 1024, End, 13, 0.00179099
7, 65536, 1024, End, 14, 0.0018021
7, 65536, 1024, End, 15, 0.00180267
7, 65536, 1024, End, 16, 0.00181055
7, 65536, 1024, End, 17, 0.00180386
7, 65536, 1024, End, 18, 0.0018076
7, 65536, 1024, End, 19, 0.0018022
7, 65536, 1024, End, 20, 0.00180147
7, 65536, 1024, End, 21, 0.00180065
7, 65536, 1024, End, 22, 0.00179391
7, 65536, 1024, End, 23, 0.00180564
7, 65536, 1024, End, 24, 0.00180234
7, 65536, 1024, End, 25, 0.00180287
7, 65536, 1024, End, 26, 0.00179702
7, 65536, 1024, End, 27, 0.0018061
7, 65536, 1024, End, 28, 0.00180302
7, 65536, 1024, End, 29, 0.0017967
7, 65536, 1024, End, 30, 0.00180603
7, 65536, 1024, End, 31, 0.00213116
7, 65536, 1024, End, 32, 0.00181646
7, 65536, 1024, End, 33, 0.00180058
7, 65536, 1024, End, 34, 0.00180134
7, 65536, 1024, End, 35, 0.00180107
7, 65536, 1024, End, 36, 0.00180252
7, 65536, 1024, End, 37, 0.00180609
7, 65536, 1024, End, 38, 0.00181543
7, 65536, 1024, End, 39, 0.00180548
7, 65536, 1024, End, 40, 0.00180348
7, 65536, 1024, End, 41, 0.00180237
7, 65536, 1024, End, 42, 0.00180732
7, 65536, 1024, End, 43, 0.00180471
7, 65536, 1024, End, 44, 0.00180382
7, 65536, 1024, End, 45, 0.00180305
7, 65536, 1024, End, 46, 0.00180316
7, 65536, 1024, End, 47, 0.0018019
7, 65536, 1024, End, 48, 0.00180567
7, 65536, 1024, End, 49, 0.0018114
7, 65536, 1024, End, 50, 0.00180197
7, 65536, 1024, End, 51, 0.0017984
7, 65536, 1024, End, 52, 0.0018032
7, 65536, 1024, End, 53, 0.00180141
7, 65536, 1024, End, 54, 0.00180581
7, 65536, 1024, End, 55, 0.00180076
7, 65536, 1024, End, 56, 0.00179555
7, 65536, 1024, End, 57, 0.00180158
7, 65536, 1024, End, 58, 0.0018041
7, 65536, 1024, End, 59, 0.00180906
7, 65536, 1024, End, 60, 0.00179456
7, 65536, 1024, End, 61, 0.00180195
7, 65536, 1024, End, 62, 0.00180386
7, 65536, 1024, End, 63, 0.00179844
7, 65536, 1024, End, 64, 0.00180334
7, 65536, 1024, End, 65, 0.00179147
7, 65536, 1024, End, 66, 0.00180043
7, 65536, 1024, End, 67, 0.00179901
7, 65536, 1024, End, 68, 0.0018033
7, 65536, 1024, End, 69, 0.0018018
7, 65536, 1024, End, 70, 0.00179896
7, 65536, 1024, End, 71, 0.00180518
7, 65536, 1024, End, 72, 0.00180286
7, 65536, 1024, End, 73, 0.00180352
7, 65536, 1024, End, 74, 0.00179949
7, 65536, 1024, End, 75, 0.00180491
7, 65536, 1024, End, 76, 0.00179697
7, 65536, 1024, End, 77, 0.00179987
7, 65536, 1024, End, 78, 0.00180102
7, 65536, 1024, End, 79, 0.00179874
7, 65536, 1024, End, 80, 0.00180567
7, 65536, 1024, End, 81, 0.00179843
7, 65536, 1024, End, 82, 0.00179789
7, 65536, 1024, End, 83, 0.00179668
7, 65536, 1024, End, 84, 0.00180801
7, 65536, 1024, End, 85, 0.00180246
7, 65536, 1024, End, 86, 0.00179297
7, 65536, 1024, End, 87, 0.00179567
7, 65536, 1024, End, 88, 0.00180421
7, 65536, 1024, End, 89, 0.0018043
7, 65536, 1024, End, 90, 0.00180281
7, 65536, 1024, End, 91, 0.00179888
7, 65536, 1024, End, 92, 0.00183252
7, 65536, 1024, End, 93, 0.0018272
7, 65536, 1024, End, 94, 0.0018012
7, 65536, 1024, End, 95, 0.00179739
7, 65536, 1024, End, 96, 0.00180496
7, 65536, 1024, End, 97, 0.00215174
7, 65536, 1024, End, 98, 0.00179839
7, 65536, 1024, End, 99, 0.00180343
7, 65536, 1024, End, 100, 0.00180105
0, 524288, 1024, End, 1, 0.00186941
0, 524288, 1024, End, 2, 0.00187515
0, 524288, 1024, End, 3, 0.00187727
0, 524288, 1024, End, 4, 0.0018751
0, 524288, 1024, End, 5, 0.00187217
0, 524288, 1024, End, 6, 0.00187634
0, 524288, 1024, End, 7, 0.00186964
0, 524288, 1024, End, 8, 0.00187351
0, 524288, 1024, End, 9, 0.00188156
0, 524288, 1024, End, 10, 0.001885
0, 524288, 1024, End, 11, 0.00186836
0, 524288, 1024, End, 12, 0.00187977
0, 524288, 1024, End, 13, 0.00186891
0, 524288, 1024, End, 14, 0.00187939
0, 524288, 1024, End, 15, 0.00187264
0, 524288, 1024, End, 16, 0.00186534
0, 524288, 1024, End, 17, 0.00187596
0, 524288, 1024, End, 18, 0.0018735
0, 524288, 1024, End, 19, 0.00187756
0, 524288, 1024, End, 20, 0.00187933
0, 524288, 1024, End, 21, 0.00221402
0, 524288, 1024, End, 22, 0.00186923
0, 524288, 1024, End, 23, 0.00187978
0, 524288, 1024, End, 24, 0.00187718
0, 524288, 1024, End, 25, 0.00189963
0, 524288, 1024, End, 26, 0.00190163
0, 524288, 1024, End, 27, 0.00189099
0, 524288, 1024, End, 28, 0.00189848
0, 524288, 1024, End, 29, 0.0018792
0, 524288, 1024, End, 30, 0.00186563
0, 524288, 1024, End, 31, 0.00186833
0, 524288, 1024, End, 32, 0.0018719
0, 524288, 1024, End, 33, 0.00187369
0, 524288, 1024, End, 34, 0.00187062
0, 524288, 1024, End, 35, 0.00187671
0, 524288, 1024, End, 36, 0.0018708
0, 524288, 1024, End, 37, 0.00187465
0, 524288, 1024, End, 38, 0.00187752
0, 524288, 1024, End, 39, 0.00188094
0, 524288, 1024, End, 40, 0.00187539
0, 524288, 1024, End, 41, 0.00187057
0, 524288, 1024, End, 42, 0.00187165
0, 524288, 1024, End, 43, 0.00188412
0, 524288, 1024, End, 44, 0.00186904
0, 524288, 1024, End, 45, 0.00188627
0, 524288, 1024, End, 46, 0.00187792
0, 524288, 1024, End, 47, 0.00188436
0, 524288, 1024, End, 48, 0.00187157
0, 524288, 1024, End, 49, 0.00187215
0, 524288, 1024, End, 50, 0.00187121
0, 524288, 1024, End, 51, 0.00186895
0, 524288, 1024, End, 52, 0.00187734
0, 524288, 1024, End, 53, 0.00188192
0, 524288, 1024, End, 54, 0.00187292
0, 524288, 1024, End, 55, 0.00187325
0, 524288, 1024, End, 56, 0.00187943
0, 524288, 1024, End, 57, 0.00188125
0, 524288, 1024, End, 58, 0.00187999
0, 524288, 1024, End, 59, 0.00187718
0, 524288, 1024, End, 60, 0.00187112
0, 524288, 1024, End, 61, 0.00187386
0, 524288, 1024, End, 62, 0.00187017
0, 524288, 1024, End, 63, 0.00187382
0, 524288, 1024, End, 64, 0.00187049
0, 524288, 1024, End, 65, 0.00187263
0, 524288, 1024, End, 66, 0.00190842
0, 524288, 1024, End, 67, 0.00187411
0, 524288, 1024, End, 68, 0.00187976
0, 524288, 1024, End, 69, 0.0018791
0, 524288, 1024, End, 70, 0.00187613
0, 524288, 1024, End, 71, 0.00187281
0, 524288, 1024, End, 72, 0.0018801
0, 524288, 1024, End, 73, 0.00187404
0, 524288, 1024, End, 74, 0.00187092
0, 524288, 1024, End, 75, 0.00187498
0, 524288, 1024, End, 76, 0.00187528
0, 524288, 1024, End, 77, 0.0018981
0, 524288, 1024, End, 78, 0.0018738
0, 524288, 1024, End, 79, 0.00187412
0, 524288, 1024, End, 80, 0.00186974
0, 524288, 1024, End, 81, 0.00187588
0, 524288, 1024, End, 82, 0.00187479
0, 524288, 1024, End, 83, 0.00186799
0, 524288, 1024, End, 84, 0.00187728
0, 524288, 1024, End, 85, 0.00222305
0, 524288, 1024, End, 86, 0.00187541
0, 524288, 1024, End, 87, 0.00188258
0, 524288, 1024, End, 88, 0.00187345
0, 524288, 1024, End, 89, 0.00187182
0, 524288, 1024, End, 90, 0.00186856
0, 524288, 1024, End, 91, 0.00187538
0, 524288, 1024, End, 92, 0.00186421
0, 524288, 1024, End, 93, 0.00187818
0, 524288, 1024, End, 94, 0.00187664
0, 524288, 1024, End, 95, 0.00187556
0, 524288, 1024, End, 96, 0.00187784
0, 524288, 1024, End, 97, 0.00187244
0, 524288, 1024, End, 98, 0.00186623
0, 524288, 1024, End, 99, 0.00188343
0, 524288, 1024, End, 100, 0.00187825
1, 524288, 1024, End, 1, 0.00186961
1, 524288, 1024, End, 2, 0.00187529
1, 524288, 1024, End, 3, 0.00187741
1, 524288, 1024, End, 4, 0.0018754
1, 524288, 1024, End, 5, 0.00187243
1, 524288, 1024, End, 6, 0.00187655
1, 524288, 1024, End, 7, 0.00186975
1, 524288, 1024, End, 8, 0.0018737
1, 524288, 1024, End, 9, 0.0018818
1, 524288, 1024, End, 10, 0.0018853
1, 524288, 1024, End, 11, 0.00186855
1, 524288, 1024, End, 12, 0.00187997
1, 524288, 1024, End, 13, 0.00186922
1, 524288, 1024, End, 14, 0.00187966
1, 524288, 1024, End, 15, 0.00187287
1, 524288, 1024, End, 16, 0.00186564
1, 524288, 1024, End, 17, 0.00187631
1, 524288, 1024, End, 18, 0.00187378
1, 524288, 1024, End, 19, 0.0018778
1, 524288, 1024, End, 20, 0.00187952
1, 524288, 1024, End, 21, 0.00221426
1, 524288, 1024, End, 22, 0.00186968
1, 524288, 1024, End, 23, 0.00187997
1, 524288, 1024, End, 24, 0.00187738
1, 524288, 1024, End, 25, 0.00189985
1, 524288, 1024, End, 26, 0.00190198
1, 524288, 1024, End, 27, 0.00189109
1, 524288, 1024, End, 28, 0.00189857
1, 524288, 1024, End, 29, 0.00187939
