JOBID=29167
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_wait --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
3, 64, 1000, End, 69, 0.000283593
3, 64, 1000, End, 70, 0.000283307
3, 64, 1000, End, 71, 0.000261525
3, 64, 1000, End, 72, 0.00027406
3, 64, 1000, End, 73, 0.000280944
3, 64, 1000, End, 74, 0.000283266
3, 64, 1000, End, 75, 0.000279932
3, 64, 1000, End, 76, 0.00027222
3, 64, 1000, End, 77, 0.000277916
3, 64, 1000, End, 78, 0.000276993
4, 64, 1000, End, 1, 0.000278188
4, 64, 1000, End, 2, 0.000276638
4, 64, 1000, End, 3, 0.00028601
4, 64, 1000, End, 4, 0.000270937
4, 64, 1000, End, 5, 0.000279623
4, 64, 1000, End, 6, 0.000270446
4, 64, 1000, End, 7, 0.000257135
4, 64, 1000, End, 8, 0.000267867
4, 64, 1000, End, 9, 0.000275575
4, 64, 1000, End, 10, 0.000278105
4, 64, 1000, End, 11, 0.000260469
4, 64, 1000, End, 12, 0.000271674
4, 64, 1000, End, 13, 0.000274852
4, 64, 1000, End, 14, 0.000271928
4, 64, 1000, End, 15, 0.000271928
4, 64, 1000, End, 16, 0.000271437
4, 64, 1000, End, 17, 0.000276677
4, 64, 1000, End, 18, 0.000263073
4, 64, 1000, End, 19, 0.00028035
4, 64, 1000, End, 20, 0.000279928
4, 64, 1000, End, 21, 0.00027607
4, 64, 1000, End, 22, 0.000265796
4, 64, 1000, End, 23, 0.000277483
3, 64, 1000, End, 79, 0.000284935
3, 64, 1000, End, 80, 0.000272183
3, 64, 1000, End, 81, 0.000273402
4, 64, 1000, End, 24, 0.000282943
4, 64, 1000, End, 25, 0.000255775
4, 64, 1000, End, 26, 0.000266997
4, 64, 1000, End, 27, 0.000274968
4, 64, 1000, End, 28, 0.000278414
4, 64, 1000, End, 29, 0.000264944
4, 64, 1000, End, 30, 0.000281319
4, 64, 1000, End, 31, 0.000273053
4, 64, 1000, End, 32, 0.000281403
4, 64, 1000, End, 33, 0.000262563
4, 64, 1000, End, 34, 0.000275414
4, 64, 1000, End, 35, 0.000277503
4, 64, 1000, End, 36, 0.000267985
4, 64, 1000, End, 37, 0.000275714
4, 64, 1000, End, 38, 0.000268874
4, 64, 1000, End, 39, 0.000267944
4, 64, 1000, End, 40, 0.00028601
3, 64, 1000, End, 82, 0.000279145
3, 64, 1000, End, 83, 0.000269715
3, 64, 1000, End, 84, 0.000272978
3, 64, 1000, End, 85, 0.000285264
3, 64, 1000, End, 86, 0.000286324
3, 64, 1000, End, 87, 0.000265946
3, 64, 1000, End, 88, 0.000279323
3, 64, 1000, End, 89, 0.000285085
3, 64, 1000, End, 90, 0.000268663
3, 64, 1000, End, 91, 0.00028207
3, 64, 1000, End, 92, 0.000280534
3, 64, 1000, End, 93, 0.000281954
3, 64, 1000, End, 94, 0.00025842
3, 64, 1000, End, 95, 0.000278012
3, 64, 1000, End, 96, 0.000281254
3, 64, 1000, End, 97, 0.000264894
3, 64, 1000, End, 98, 0.000271278
3, 64, 1000, End, 99, 0.000279106
4, 64, 1000, End, 41, 0.000260599
4, 64, 1000, End, 42, 0.000269429
4, 64, 1000, End, 43, 0.000258683
4, 64, 1000, End, 44, 0.000278564
4, 64, 1000, End, 45, 0.000276066
4, 64, 1000, End, 46, 0.000284393
4, 64, 1000, End, 47, 0.000256988
4, 64, 1000, End, 48, 0.000270986
4, 64, 1000, End, 49, 0.000269799
4, 64, 1000, End, 50, 0.000271441
4, 64, 1000, End, 51, 0.000279844
4, 64, 1000, End, 52, 0.000276656
4, 64, 1000, End, 53, 0.000285064
4, 64, 1000, End, 54, 0.000264325
4, 64, 1000, End, 55, 0.000265261
4, 64, 1000, End, 56, 0.000278285
4, 64, 1000, End, 57, 4.1158e-05
4, 64, 1000, End, 58, 0.000274767
4, 64, 1000, End, 59, 0.000274514
4, 64, 1000, End, 60, 0.000263187
4, 64, 1000, End, 61, 0.000268423
3, 64, 1000, End, 100, 0.00028433
4, 64, 1000, End, 62, 0.000278793
4, 64, 1000, End, 63, 0.000282396
4, 64, 1000, End, 64, 0.000264609
4, 64, 1000, End, 65, 0.000273304
4, 64, 1000, End, 66, 0.000275745
4, 64, 1000, End, 67, 0.000205731
4, 64, 1000, End, 68, 0.000272675
4, 64, 1000, End, 69, 0.000272952
4, 64, 1000, End, 70, 0.000282128
4, 64, 1000, End, 71, 0.000252621
4, 64, 1000, End, 72, 0.000281645
4, 64, 1000, End, 73, 0.000276659
4, 64, 1000, End, 74, 0.000265854
4, 64, 1000, End, 75, 0.000268355
4, 64, 1000, End, 76, 0.000268482
4, 64, 1000, End, 77, 0.000278818
4, 64, 1000, End, 78, 0.000266209
4, 64, 1000, End, 79, 0.00027665
4, 64, 1000, End, 80, 0.000274543
4, 64, 1000, End, 81, 0.000264666
4, 64, 1000, End, 82, 0.000273992
4, 64, 1000, End, 83, 0.000281048
4, 64, 1000, End, 84, 0.000277887
4, 64, 1000, End, 85, 0.00026186
4, 64, 1000, End, 86, 0.000281352
4, 64, 1000, End, 87, 0.000269698
4, 64, 1000, End, 88, 0.000284033
4, 64, 1000, End, 89, 0.000262885
4, 64, 1000, End, 90, 0.000283318
4, 64, 1000, End, 91, 0.00026314
4, 64, 1000, End, 92, 0.000271683
4, 64, 1000, End, 93, 0.000272363
4, 64, 1000, End, 94, 0.000272485
4, 64, 1000, End, 95, 0.000276755
4, 64, 1000, End, 96, 0.000261364
4, 64, 1000, End, 97, 0.000272947
4, 64, 1000, End, 98, 0.000277419
4, 64, 1000, End, 99, 0.000266769
4, 64, 1000, End, 100, 0.00027357
5, 64, 1000, End, 1, 0.000278944
5, 64, 1000, End, 2, 0.000277238
5, 64, 1000, End, 3, 0.000285629
5, 64, 1000, End, 4, 0.000271758
5, 64, 1000, End, 5, 0.000280578
5, 64, 1000, End, 6, 0.000271517
5, 64, 1000, End, 7, 0.000255623
5, 64, 1000, End, 8, 0.000269069
5, 64, 1000, End, 9, 0.000276818
5, 64, 1000, End, 10, 0.00027719
5, 64, 1000, End, 11, 0.000259507
5, 64, 1000, End, 12, 0.000272427
5, 64, 1000, End, 13, 0.00027574
5, 64, 1000, End, 14, 0.000274874
5, 64, 1000, End, 15, 0.000271061
5, 64, 1000, End, 16, 0.000272603
5, 64, 1000, End, 17, 0.000277802
5, 64, 1000, End, 18, 0.000261761
5, 64, 1000, End, 19, 0.000281113
5, 64, 1000, End, 20, 0.000279067
5, 64, 1000, End, 21, 0.000276897
5, 64, 1000, End, 22, 0.000264653
5, 64, 1000, End, 23, 0.000278055
5, 64, 1000, End, 24, 0.000282024
5, 64, 1000, End, 25, 0.000254369
5, 64, 1000, End, 26, 0.000268197
5, 64, 1000, End, 27, 0.000275826
5, 64, 1000, End, 28, 0.000277089
5, 64, 1000, End, 29, 0.000263428
5, 64, 1000, End, 30, 0.000280692
5, 64, 1000, End, 31, 0.000273791
5, 64, 1000, End, 32, 0.000280153
5, 64, 1000, End, 33, 0.000260939
5, 64, 1000, End, 34, 0.000276318
5, 64, 1000, End, 35, 0.00027651
5, 64, 1000, End, 36, 0.000268432
5, 64, 1000, End, 37, 0.000275074
5, 64, 1000, End, 38, 0.000270047
5, 64, 1000, End, 39, 0.000269203
5, 64, 1000, End, 40, 0.000284831
5, 64, 1000, End, 41, 0.000262026
5, 64, 1000, End, 42, 0.000270735
5, 64, 1000, End, 43, 0.000257151
5, 64, 1000, End, 44, 0.000279571
5, 64, 1000, End, 45, 0.00027667
5, 64, 1000, End, 46, 0.000283739
5, 64, 1000, End, 47, 0.000255485
5, 64, 1000, End, 48, 0.000272417
5, 64, 1000, End, 49, 0.000270945
5, 64, 1000, End, 50, 0.000270383
5, 64, 1000, End, 51, 0.000280606
5, 64, 1000, End, 52, 0.000277497
5, 64, 1000, End, 53, 0.000283545
5, 64, 1000, End, 54, 0.000263126
5, 64, 1000, End, 55, 0.000266875
5, 64, 1000, End, 56, 0.000276905
5, 64, 1000, End, 57, 3.2637e-05
5, 64, 1000, End, 58, 0.000275673
5, 64, 1000, End, 59, 0.00027547
5, 64, 1000, End, 60, 0.000261596
5, 64, 1000, End, 61, 0.00026938
5, 64, 1000, End, 62, 0.000279503
5, 64, 1000, End, 63, 0.000283489
5, 64, 1000, End, 64, 0.000263427
5, 64, 1000, End, 65, 0.000272469
5, 64, 1000, End, 66, 0.000276606
5, 64, 1000, End, 67, 0.000202459
5, 64, 1000, End, 68, 0.000273349
5, 64, 1000, End, 69, 0.000274047
5, 64, 1000, End, 70, 0.000283051
5, 64, 1000, End, 71, 0.000250903
5, 64, 1000, End, 72, 0.000282203
5, 64, 1000, End, 73, 0.000275815
5, 64, 1000, End, 74, 0.000264573
5, 64, 1000, End, 75, 0.000269653
5, 64, 1000, End, 76, 0.000270243
5, 64, 1000, End, 77, 0.00027976
5, 64, 1000, End, 78, 0.000264629
5, 64, 1000, End, 79, 0.000276027
5, 64, 1000, End, 80, 0.000273329
5, 64, 1000, End, 81, 0.000263682
5, 64, 1000, End, 82, 0.000274773
5, 64, 1000, End, 83, 0.000280258
6, 64, 1000, End, 1, 0.00026771
6, 64, 1000, End, 2, 0.000258195
6, 64, 1000, End, 3, 0.000257195
6, 64, 1000, End, 4, 0.000265146
6, 64, 1000, End, 5, 0.000243299
6, 64, 1000, End, 6, 0.000275277
6, 64, 1000, End, 7, 0.000266451
6, 64, 1000, End, 8, 0.000268698
6, 64, 1000, End, 9, 0.000250394
6, 64, 1000, End, 10, 0.000269277
6, 64, 1000, End, 11, 0.000264804
6, 64, 1000, End, 12, 0.000261904
6, 64, 1000, End, 13, 0.000273833
6, 64, 1000, End, 14, 0.000262906
6, 64, 1000, End, 15, 0.000262336
6, 64, 1000, End, 16, 0.000241805
6, 64, 1000, End, 17, 0.000274356
6, 64, 1000, End, 18, 0.000265603
6, 64, 1000, End, 19, 0.000266404
6, 64, 1000, End, 20, 0.000256028
6, 64, 1000, End, 21, 0.000268917
6, 64, 1000, End, 22, 0.000272627
6, 64, 1000, End, 23, 0.000257823
6, 64, 1000, End, 24, 0.000273295
5, 64, 1000, End, 84, 0.000276944
5, 64, 1000, End, 85, 0.000260703
5, 64, 1000, End, 86, 0.000282047
5, 64, 1000, End, 87, 0.000270919
5, 64, 1000, End, 88, 0.000282833
5, 64, 1000, End, 89, 0.000263928
5, 64, 1000, End, 90, 0.000282213
5, 64, 1000, End, 91, 0.000264706
5, 64, 1000, End, 92, 0.000270426
5, 64, 1000, End, 93, 0.000273129
5, 64, 1000, End, 94, 0.000273568
5, 64, 1000, End, 95, 0.000275862
5, 64, 1000, End, 96, 0.000260155
5, 64, 1000, End, 97, 0.000273529
6, 64, 1000, End, 25, 0.000271347
6, 64, 1000, End, 26, 0.000273316
6, 64, 1000, End, 27, 0.000257269
6, 64, 1000, End, 28, 0.000265816
6, 64, 1000, End, 29, 0.000263507
6, 64, 1000, End, 30, 0.000269203
6, 64, 1000, End, 31, 0.000261722
6, 64, 1000, End, 32, 0.000277026
6, 64, 1000, End, 33, 0.000275201
6, 64, 1000, End, 34, 0.000250607
6, 64, 1000, End, 35, 0.000267557
6, 64, 1000, End, 36, 0.000271233
6, 64, 1000, End, 37, 0.000266673
6, 64, 1000, End, 38, 0.000240601
6, 64, 1000, End, 39, 0.000267752
6, 64, 1000, End, 40, 0.000268073
6, 64, 1000, End, 41, 0.000261254
6, 64, 1000, End, 42, 0.000269187
6, 64, 1000, End, 43, 0.000268438
6, 64, 1000, End, 44, 0.000271168
6, 64, 1000, End, 45, 0.000236363
6, 64, 1000, End, 46, 0.000272934
6, 64, 1000, End, 47, 0.000269184
6, 64, 1000, End, 48, 0.000247029
6, 64, 1000, End, 49, 0.000269668
6, 64, 1000, End, 50, 0.000274113
6, 64, 1000, End, 51, 0.000275207
6, 64, 1000, End, 52, 0.000255069
6, 64, 1000, End, 53, 0.000266186
6, 64, 1000, End, 54, 0.000275294
6, 64, 1000, End, 55, 0.00026692
6, 64, 1000, End, 56, 0.0002688
6, 64, 1000, End, 57, 0.000274385
6, 64, 1000, End, 58, 0.00024832
6, 64, 1000, End, 59, 0.000273039
6, 64, 1000, End, 60, 0.000274813
5, 64, 1000, End, 98, 0.000277831
5, 64, 1000, End, 99, 0.000265839
5, 64, 1000, End, 100, 0.00027467
6, 64, 1000, End, 61, 0.000272978
6, 64, 1000, End, 62, 0.00024001
6, 64, 1000, End, 63, 0.000275817
6, 64, 1000, End, 64, 0.000271217
6, 64, 1000, End, 65, 0.000238974
6, 64, 1000, End, 66, 0.000268155
6, 64, 1000, End, 67, 0.000275224
6, 64, 1000, End, 68, 0.000271571
6, 64, 1000, End, 69, 0.000245026
6, 64, 1000, End, 70, 0.000272049
6, 64, 1000, End, 71, 0.000273509
6, 64, 1000, End, 72, 0.000250353
6, 64, 1000, End, 73, 0.0002702
6, 64, 1000, End, 74, 0.000274605
6, 64, 1000, End, 75, 0.000266573
6, 64, 1000, End, 76, 0.000247245
6, 64, 1000, End, 77, 0.000273296
6, 64, 1000, End, 78, 0.000271625
6, 64, 1000, End, 79, 0.00025282
6, 64, 1000, End, 80, 0.000265091
6, 64, 1000, End, 81, 0.000275879
6, 64, 1000, End, 82, 0.000278389
6, 64, 1000, End, 83, 0.000233767
6, 64, 1000, End, 84, 0.00026796
6, 64, 1000, End, 85, 0.000275628
6, 64, 1000, End, 86, 0.000267958
6, 64, 1000, End, 87, 0.000264572
6, 64, 1000, End, 88, 0.000272569
6, 64, 1000, End, 89, 0.000261694
6, 64, 1000, End, 90, 0.000248475
6, 64, 1000, End, 91, 0.000264013
6, 64, 1000, End, 92, 0.000273368
6, 64, 1000, End, 93, 0.000267333
6, 64, 1000, End, 94, 0.000273875
6, 64, 1000, End, 95, 0.000272072
6, 64, 1000, End, 96, 0.000263962
6, 64, 1000, End, 97, 0.000249555
6, 64, 1000, End, 98, 0.000276028
6, 64, 1000, End, 99, 0.000268045
6, 64, 1000, End, 100, 0.000271568
7, 64, 1000, End, 1, 0.000268559
7, 64, 1000, End, 2, 0.000256988
7, 64, 1000, End, 3, 0.000258291
7, 64, 1000, End, 4, 0.000263606
7, 64, 1000, End, 5, 0.000240987
7, 64, 1000, End, 6, 0.000275801
7, 64, 1000, End, 7, 0.000265329
7, 64, 1000, End, 8, 0.000267181
7, 64, 1000, End, 9, 0.000248313
7, 64, 1000, End, 10, 0.000268246
7, 64, 1000, End, 11, 0.000263764
7, 64, 1000, End, 12, 0.000260619
7, 64, 1000, End, 13, 0.000273039
7, 64, 1000, End, 14, 0.000261066
7, 64, 1000, End, 15, 0.000260534
7, 64, 1000, End, 16, 0.000239361
7, 64, 1000, End, 17, 0.000274988
7, 64, 1000, End, 18, 0.000264311
7, 64, 1000, End, 19, 0.000265331
7, 64, 1000, End, 20, 0.000254186
7, 64, 1000, End, 21, 0.000268035
7, 64, 1000, End, 22, 0.000271514
7, 64, 1000, End, 23, 0.000255876
7, 64, 1000, End, 24, 0.000272409
7, 64, 1000, End, 25, 0.000270408
7, 64, 1000, End, 26, 0.000274166
7, 64, 1000, End, 27, 0.000255342
7, 64, 1000, End, 28, 0.000264409
7, 64, 1000, End, 29, 0.000262149
7, 64, 1000, End, 30, 0.000268024
7, 64, 1000, End, 31, 0.000260485
7, 64, 1000, End, 32, 0.000277452
7, 64, 1000, End, 33, 0.00027383
7, 64, 1000, End, 34, 0.000248661
7, 64, 1000, End, 35, 0.000266391
7, 64, 1000, End, 36, 0.000270131
7, 64, 1000, End, 37, 0.000265174
7, 64, 1000, End, 38, 0.000238341
7, 64, 1000, End, 39, 0.000266491
7, 64, 1000, End, 40, 0.000267095
7, 64, 1000, End, 41, 0.000259577
7, 64, 1000, End, 42, 0.000268036
7, 64, 1000, End, 43, 0.000267172
7, 64, 1000, End, 44, 0.000270224
7, 64, 1000, End, 45, 0.000234172
7, 64, 1000, End, 46, 0.000271846
7, 64, 1000, End, 47, 0.000269817
7, 64, 1000, End, 48, 0.000245162
7, 64, 1000, End, 49, 0.000268462
7, 64, 1000, End, 50, 0.000273348
7, 64, 1000, End, 51, 0.000274456
7, 64, 1000, End, 52, 0.00025323
7, 64, 1000, End, 53, 0.000264635
7, 64, 1000, End, 54, 0.000274493
7, 64, 1000, End, 55, 0.000265907
7, 64, 1000, End, 56, 0.000267596
7, 64, 1000, End, 57, 0.00027345
7, 64, 1000, End, 58, 0.000246816
7, 64, 1000, End, 59, 0.000272186
7, 64, 1000, End, 60, 0.000273909
7, 64, 1000, End, 61, 0.000271719
7, 64, 1000, End, 62, 0.000237691
7, 64, 1000, End, 63, 0.000276105
7, 64, 1000, End, 64, 0.000270159
7, 64, 1000, End, 65, 0.000237036
7, 64, 1000, End, 66, 0.000267224
7, 64, 1000, End, 67, 0.00027586
7, 64, 1000, End, 68, 0.00026992
7, 64, 1000, End, 69, 0.000242842
7, 64, 1000, End, 70, 0.000270994
7, 64, 1000, End, 71, 0.000272265
7, 64, 1000, End, 72, 0.000248597
7, 64, 1000, End, 73, 0.00026948
7, 64, 1000, End, 74, 0.000273815
7, 64, 1000, End, 75, 0.000265357
7, 64, 1000, End, 76, 0.00024528
7, 64, 1000, End, 77, 0.000274196
7, 64, 1000, End, 78, 0.000270371
7, 64, 1000, End, 79, 0.000250284
7, 64, 1000, End, 80, 0.000264044
7, 64, 1000, End, 81, 0.000275139
7, 64, 1000, End, 82, 0.000278909
7, 64, 1000, End, 83, 0.000231076
7, 64, 1000, End, 84, 0.000267097
7, 64, 1000, End, 85, 0.000275087
7, 64, 1000, End, 86, 0.000266496
7, 64, 1000, End, 87, 0.000263273
7, 64, 1000, End, 88, 0.00027165
7, 64, 1000, End, 89, 0.000260167
7, 64, 1000, End, 90, 0.000246549
7, 64, 1000, End, 91, 0.000262643
7, 64, 1000, End, 92, 0.00027192
7, 64, 1000, End, 93, 0.000266082
7, 64, 1000, End, 94, 0.000272843
7, 64, 1000, End, 95, 0.000271011
7, 64, 1000, End, 96, 0.000262969
7, 64, 1000, End, 97, 0.000247768
7, 64, 1000, End, 98, 0.00027511
7, 64, 1000, End, 99, 0.000266596
7, 64, 1000, End, 100, 0.000270498
0, 256, 1000, End, 1, 0.000385497
0, 256, 1000, End, 2, 0.000377541
0, 256, 1000, End, 3, 0.000386061
0, 256, 1000, End, 4, 0.000384979
0, 256, 1000, End, 5, 0.000393989
0, 256, 1000, End, 6, 0.00038822
0, 256, 1000, End, 7, 0.000380371
0, 256, 1000, End, 8, 0.000389462
0, 256, 1000, End, 9, 0.000381498
0, 256, 1000, End, 10, 0.000367341
0, 256, 1000, End, 11, 0.000380924
0, 256, 1000, End, 12, 0.000382834
0, 256, 1000, End, 13, 0.000382537
0, 256, 1000, End, 14, 0.000386372
0, 256, 1000, End, 15, 0.000392012
0, 256, 1000, End, 16, 0.00034755
0, 256, 1000, End, 17, 0.000388247
0, 256, 1000, End, 18, 0.000350809
0, 256, 1000, End, 19, 0.000359265
0, 256, 1000, End, 20, 0.000366646
0, 256, 1000, End, 21, 0.000365859
0, 256, 1000, End, 22, 0.000355817
0, 256, 1000, End, 23, 0.00034966
0, 256, 1000, End, 24, 0.000361949
0, 256, 1000, End, 25, 0.00036159
0, 256, 1000, End, 26, 0.000359628
0, 256, 1000, End, 27, 0.000356009
0, 256, 1000, End, 28, 0.000371106
0, 256, 1000, End, 29, 0.000357851
0, 256, 1000, End, 30, 0.000369859
0, 256, 1000, End, 31, 0.000368579
0, 256, 1000, End, 32, 0.000378943
0, 256, 1000, End, 33, 0.0003565
0, 256, 1000, End, 34, 0.000363758
0, 256, 1000, End, 35, 0.0003662
0, 256, 1000, End, 36, 0.000362196
0, 256, 1000, End, 37, 0.000374594
0, 256, 1000, End, 38, 0.000362942
0, 256, 1000, End, 39, 0.000363899
0, 256, 1000, End, 40, 0.000157055
0, 256, 1000, End, 41, 0.000377484
0, 256, 1000, End, 42, 0.000378573
0, 256, 1000, End, 43, 0.000386385
0, 256, 1000, End, 44, 0.000395181
0, 256, 1000, End, 45, 0.000373628
0, 256, 1000, End, 46, 0.000380687
0, 256, 1000, End, 47, 0.000387585
0, 256, 1000, End, 48, 0.0003585
0, 256, 1000, End, 49, 0.000378007
0, 256, 1000, End, 50, 0.000377953
0, 256, 1000, End, 51, 0.000389338
0, 256, 1000, End, 52, 0.000388663
0, 256, 1000, End, 53, 0.000360435
0, 256, 1000, End, 54, 0.000396938
0, 256, 1000, End, 55, 0.000393868
0, 256, 1000, End, 56, 0.000378583
0, 256, 1000, End, 57, 0.000390353
0, 256, 1000, End, 58, 0.000370079
0, 256, 1000, End, 59, 0.000376912
0, 256, 1000, End, 60, 0.000382969
0, 256, 1000, End, 61, 0.00038436
0, 256, 1000, End, 62, 0.000391189
0, 256, 1000, End, 63, 0.000387524
0, 256, 1000, End, 64, 0.000388082
0, 256, 1000, End, 65, 0.000390411
0, 256, 1000, End, 66, 0.000389314
0, 256, 1000, End, 67, 0.000391784
0, 256, 1000, End, 68, 0.000380725
0, 256, 1000, End, 69, 0.000381242
0, 256, 1000, End, 70, 0.00038777
0, 256, 1000, End, 71, 0.000387714
0, 256, 1000, End, 72, 0.000381466
0, 256, 1000, End, 73, 0.000384843
0, 256, 1000, End, 74, 0.000395431
0, 256, 1000, End, 75, 0.000377237
0, 256, 1000, End, 76, 0.000380078
0, 256, 1000, End, 77, 0.000389194
0, 256, 1000, End, 78, 0.000366529
0, 256, 1000, End, 79, 0.000398847
0, 256, 1000, End, 80, 0.000389928
0, 256, 1000, End, 81, 0.000374106
0, 256, 1000, End, 82, 0.000375055
0, 256, 1000, End, 83, 0.000382185
0, 256, 1000, End, 84, 0.00038496
0, 256, 1000, End, 85, 0.000379973
0, 256, 1000, End, 86, 0.000378589
0, 256, 1000, End, 87, 0.000381313
0, 256, 1000, End, 88, 0.000394149
0, 256, 1000, End, 89, 0.000383047
0, 256, 1000, End, 90, 0.000372614
0, 256, 1000, End, 91, 0.000392107
0, 256, 1000, End, 92, 0.000399542
0, 256, 1000, End, 93, 0.000375388
0, 256, 1000, End, 94, 0.000392651
0, 256, 1000, End, 95, 0.000377286
0, 256, 1000, End, 96, 0.000396021
0, 256, 1000, End, 97, 0.000373661
0, 256, 1000, End, 98, 0.000371194
0, 256, 1000, End, 99, 0.000397111
0, 256, 1000, End, 100, 0.000381621
1, 256, 1000, End, 1, 0.000382116
1, 256, 1000, End, 2, 0.000374374
1, 256, 1000, End, 3, 0.000383993
1, 256, 1000, End, 4, 0.000381163
1, 256, 1000, End, 5, 0.00039056
1, 256, 1000, End, 6, 0.000385394
1, 256, 1000, End, 7, 0.00037665
1, 256, 1000, End, 8, 0.000386657
1, 256, 1000, End, 9, 0.000378272
1, 256, 1000, End, 10, 0.00036388
1, 256, 1000, End, 11, 0.000377068
1, 256, 1000, End, 12, 0.000380798
1, 256, 1000, End, 13, 0.000379578
1, 256, 1000, End, 14, 0.000384072
1, 256, 1000, End, 15, 0.000388601
1, 256, 1000, End, 16, 0.000342546
1, 256, 1000, End, 17, 0.000385863
1, 256, 1000, End, 18, 0.000346641
1, 256, 1000, End, 19, 0.000355587
1, 256, 1000, End, 20, 0.000363315
1, 256, 1000, End, 21, 0.000362993
1, 256, 1000, End, 22, 0.000352249
1, 256, 1000, End, 23, 0.000345556
1, 256, 1000, End, 24, 0.000358875
1, 256, 1000, End, 25, 0.000358495
1, 256, 1000, End, 26, 0.000355429
1, 256, 1000, End, 27, 0.000352558
1, 256, 1000, End, 28, 0.00036798
1, 256, 1000, End, 29, 0.00035379
1, 256, 1000, End, 30, 0.000366326
1, 256, 1000, End, 31, 0.000365084
1, 256, 1000, End, 32, 0.000376672
1, 256, 1000, End, 33, 0.000352632
1, 256, 1000, End, 34, 0.00036024
1, 256, 1000, End, 35, 0.000363434
1, 256, 1000, End, 36, 0.000358534
1, 256, 1000, End, 37, 0.000371799
1, 256, 1000, End, 38, 0.000359274
1, 256, 1000, End, 39, 0.000360014
1, 256, 1000, End, 40, 0.000168178
1, 256, 1000, End, 41, 0.000373691
1, 256, 1000, End, 42, 0.000374944
1, 256, 1000, End, 43, 0.000383338
1, 256, 1000, End, 44, 0.000392966
1, 256, 1000, End, 45, 0.000370477
1, 256, 1000, End, 46, 0.000377335
1, 256, 1000, End, 47, 0.000384598
1, 256, 1000, End, 48, 0.000354138
1, 256, 1000, End, 49, 0.000374404
1, 256, 1000, End, 50, 0.000374505
1, 256, 1000, End, 51, 0.000387049
1, 256, 1000, End, 52, 0.00038507
1, 256, 1000, End, 53, 0.000356262
1, 256, 1000, End, 54, 0.000395081
1, 256, 1000, End, 55, 0.000391387
1, 256, 1000, End, 56, 0.00037455
1, 256, 1000, End, 57, 0.000386155
1, 256, 1000, End, 58, 0.000365577
1, 256, 1000, End, 59, 0.000373505
1, 256, 1000, End, 60, 0.000380157
1, 256, 1000, End, 61, 0.000380908
1, 256, 1000, End, 62, 0.00038773
1, 256, 1000, End, 63, 0.000384223
1, 256, 1000, End, 64, 0.000385053
1, 256, 1000, End, 65, 0.000387663
1, 256, 1000, End, 66, 0.000386601
1, 256, 1000, End, 67, 0.000388889
1, 256, 1000, End, 68, 0.000378093
1, 256, 1000, End, 69, 0.000378597
1, 256, 1000, End, 70, 0.000385109
1, 256, 1000, End, 71, 0.000384058
1, 256, 1000, End, 72, 0.000378296
1, 256, 1000, End, 73, 0.000380977
1, 256, 1000, End, 74, 0.000393253
1, 256, 1000, End, 75, 0.000373788
1, 256, 1000, End, 76, 0.00037625
1, 256, 1000, End, 77, 0.000386256
1, 256, 1000, End, 78, 0.000362492
1, 256, 1000, End, 79, 0.000395861
1, 256, 1000, End, 80, 0.000387322
1, 256, 1000, End, 81, 0.000370439
1, 256, 1000, End, 82, 0.000371057
1, 256, 1000, End, 83, 0.000378237
1, 256, 1000, End, 84, 0.000381043
1, 256, 1000, End, 85, 0.000376537
1, 256, 1000, End, 86, 0.000375668
1, 256, 1000, End, 87, 0.000378657
1, 256, 1000, End, 88, 0.000391583
1, 256, 1000, End, 89, 0.00037972
1, 256, 1000, End, 90, 0.000368991
1, 256, 1000, End, 91, 0.000389494
1, 256, 1000, End, 92, 0.000396407
1, 256, 1000, End, 93, 0.000371957
1, 256, 1000, End, 94, 0.000389807
1, 256, 1000, End, 95, 0.000373863
1, 256, 1000, End, 96, 0.000393538
1, 256, 1000, End, 97, 0.00037007
1, 256, 1000, End, 98, 0.000366948
1, 256, 1000, End, 99, 0.000394455
1, 256, 1000, End, 100, 0.000379143
2, 256, 1000, End, 1, 0.000359526
2, 256, 1000, End, 2, 0.000366592
2, 256, 1000, End, 3, 0.000358058
2, 256, 1000, End, 4, 0.000363187
2, 256, 1000, End, 5, 0.000331884
2, 256, 1000, End, 6, 0.000368689
2, 256, 1000, End, 7, 0.000370502
2, 256, 1000, End, 8, 0.000347486
2, 256, 1000, End, 9, 0.000366431
2, 256, 1000, End, 10, 0.000369997
2, 256, 1000, End, 11, 0.000358896
2, 256, 1000, End, 12, 0.000369712
2, 256, 1000, End, 13, 0.000301588
2, 256, 1000, End, 14, 0.000150012
2, 256, 1000, End, 15, 0.000379088
2, 256, 1000, End, 16, 0.000371926
2, 256, 1000, End, 17, 0.000378784
2, 256, 1000, End, 18, 0.000305144
2, 256, 1000, End, 19, 0.000371358
2, 256, 1000, End, 20, 0.000376292
2, 256, 1000, End, 21, 0.00034774
2, 256, 1000, End, 22, 0.000378038
2, 256, 1000, End, 23, 0.000362047
2, 256, 1000, End, 24, 0.000372344
2, 256, 1000, End, 25, 0.000367736
2, 256, 1000, End, 26, 0.000360848
2, 256, 1000, End, 27, 0.000377707
