JOBID=28747
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
3, 65536, 1024, End, 16, 0.0465745
3, 65536, 1024, End, 17, 0.0462681
3, 65536, 1024, End, 18, 0.0465748
3, 65536, 1024, End, 19, 0.0465783
3, 65536, 1024, End, 20, 0.0462542
3, 65536, 1024, End, 21, 0.0468947
3, 65536, 1024, End, 22, 0.0462072
3, 65536, 1024, End, 23, 0.0466171
3, 65536, 1024, End, 24, 0.0464978
3, 65536, 1024, End, 25, 0.0462034
3, 65536, 1024, End, 26, 0.0468177
3, 65536, 1024, End, 27, 0.0464638
3, 65536, 1024, End, 28, 0.0462508
3, 65536, 1024, End, 29, 0.0468385
3, 65536, 1024, End, 30, 0.0462099
3, 65536, 1024, End, 31, 0.0466067
3, 65536, 1024, End, 32, 0.0465817
3, 65536, 1024, End, 33, 0.0462531
3, 65536, 1024, End, 34, 0.0465892
3, 65536, 1024, End, 35, 0.0465081
3, 65536, 1024, End, 36, 0.0461902
3, 65536, 1024, End, 37, 0.0468145
3, 65536, 1024, End, 38, 0.0461568
3, 65536, 1024, End, 39, 0.0464957
3, 65536, 1024, End, 40, 0.0464971
3, 65536, 1024, End, 41, 0.0462118
3, 65536, 1024, End, 42, 0.0466111
3, 65536, 1024, End, 43, 0.0464326
3, 65536, 1024, End, 44, 0.0462262
3, 65536, 1024, End, 45, 0.0467429
3, 65536, 1024, End, 46, 0.0461786
3, 65536, 1024, End, 47, 0.0464879
3, 65536, 1024, End, 48, 0.0464555
3, 65536, 1024, End, 49, 0.0461483
3, 65536, 1024, End, 50, 0.0464818
3, 65536, 1024, End, 51, 0.0463862
3, 65536, 1024, End, 52, 0.0461419
3, 65536, 1024, End, 53, 0.0467461
3, 65536, 1024, End, 54, 0.046143
3, 65536, 1024, End, 55, 0.0464884
3, 65536, 1024, End, 56, 0.0464505
3, 65536, 1024, End, 57, 0.0461806
3, 65536, 1024, End, 58, 0.0464207
3, 65536, 1024, End, 59, 0.0465193
3, 65536, 1024, End, 60, 0.0461006
3, 65536, 1024, End, 61, 0.0468406
3, 65536, 1024, End, 62, 0.0462352
3, 65536, 1024, End, 63, 0.0464359
3, 65536, 1024, End, 64, 0.0464689
3, 65536, 1024, End, 65, 0.0462221
3, 65536, 1024, End, 66, 0.0464529
3, 65536, 1024, End, 67, 0.046494
3, 65536, 1024, End, 68, 0.0461611
3, 65536, 1024, End, 69, 0.0468511
3, 65536, 1024, End, 70, 0.0462007
3, 65536, 1024, End, 71, 0.046537
3, 65536, 1024, End, 72, 0.0464697
3, 65536, 1024, End, 73, 0.0462077
3, 65536, 1024, End, 74, 0.0464449
3, 65536, 1024, End, 75, 0.0464702
3, 65536, 1024, End, 76, 0.0461515
3, 65536, 1024, End, 77, 0.046849
3, 65536, 1024, End, 78, 0.0461948
3, 65536, 1024, End, 79, 0.0464463
3, 65536, 1024, End, 80, 0.0464523
3, 65536, 1024, End, 81, 0.0461744
3, 65536, 1024, End, 82, 0.0464869
3, 65536, 1024, End, 83, 0.046534
3, 65536, 1024, End, 84, 0.0461773
3, 65536, 1024, End, 85, 0.0467226
3, 65536, 1024, End, 86, 0.0461603
3, 65536, 1024, End, 87, 0.0465978
3, 65536, 1024, End, 88, 0.046523
3, 65536, 1024, End, 89, 0.0461304
3, 65536, 1024, End, 90, 0.0464556
3, 65536, 1024, End, 91, 0.0465123
3, 65536, 1024, End, 92, 0.0461727
3, 65536, 1024, End, 93, 0.0467374
3, 65536, 1024, End, 94, 0.0461777
3, 65536, 1024, End, 95, 0.0464787
3, 65536, 1024, End, 96, 0.0464763
3, 65536, 1024, End, 97, 0.0461339
3, 65536, 1024, End, 98, 0.0464658
3, 65536, 1024, End, 99, 0.0464268
3, 65536, 1024, End, 100, 0.0461903
4, 65536, 1024, End, 1, 0.0465138
4, 65536, 1024, End, 2, 0.0465036
4, 65536, 1024, End, 3, 0.0462808
4, 65536, 1024, End, 4, 0.046602
4, 65536, 1024, End, 5, 0.0466848
4, 65536, 1024, End, 6, 0.046549
4, 65536, 1024, End, 7, 0.0462405
4, 65536, 1024, End, 8, 0.046698
4, 65536, 1024, End, 9, 0.0466627
4, 65536, 1024, End, 10, 0.0466416
4, 65536, 1024, End, 11, 0.0462464
4, 65536, 1024, End, 12, 0.0466263
4, 65536, 1024, End, 13, 0.0465574
4, 65536, 1024, End, 14, 0.0467308
4, 65536, 1024, End, 15, 0.0462843
4, 65536, 1024, End, 16, 0.0466528
4, 65536, 1024, End, 17, 0.0465348
4, 65536, 1024, End, 18, 0.0465541
4, 65536, 1024, End, 19, 0.0463575
4, 65536, 1024, End, 20, 0.0465719
4, 65536, 1024, End, 21, 0.046682
4, 65536, 1024, End, 22, 0.0466143
4, 65536, 1024, End, 23, 0.0463141
4, 65536, 1024, End, 24, 0.0465692
4, 65536, 1024, End, 25, 0.0465827
4, 65536, 1024, End, 26, 0.0466857
4, 65536, 1024, End, 27, 0.0463194
4, 65536, 1024, End, 28, 0.0465567
4, 65536, 1024, End, 29, 0.0466743
4, 65536, 1024, End, 30, 0.0466385
4, 65536, 1024, End, 31, 0.0464502
4, 65536, 1024, End, 32, 0.0465719
4, 65536, 1024, End, 33, 0.0466401
4, 65536, 1024, End, 34, 0.0466123
4, 65536, 1024, End, 35, 0.0462894
4, 65536, 1024, End, 36, 0.0465661
4, 65536, 1024, End, 37, 0.0466184
4, 65536, 1024, End, 38, 0.0465377
4, 65536, 1024, End, 39, 0.0463115
4, 65536, 1024, End, 40, 0.0465932
4, 65536, 1024, End, 41, 0.0467245
4, 65536, 1024, End, 42, 0.0466461
4, 65536, 1024, End, 43, 0.0462245
4, 65536, 1024, End, 44, 0.046604
4, 65536, 1024, End, 45, 0.0465525
4, 65536, 1024, End, 46, 0.0465149
4, 65536, 1024, End, 47, 0.0463461
4, 65536, 1024, End, 48, 0.0466263
4, 65536, 1024, End, 49, 0.0465342
4, 65536, 1024, End, 50, 0.0464941
4, 65536, 1024, End, 51, 0.0462546
4, 65536, 1024, End, 52, 0.0465171
4, 65536, 1024, End, 53, 0.0465624
4, 65536, 1024, End, 54, 0.0466543
4, 65536, 1024, End, 55, 0.0462761
4, 65536, 1024, End, 56, 0.0464354
4, 65536, 1024, End, 57, 0.0464794
4, 65536, 1024, End, 58, 0.0464306
4, 65536, 1024, End, 59, 0.0461678
4, 65536, 1024, End, 60, 0.0465085
4, 65536, 1024, End, 61, 0.0466138
4, 65536, 1024, End, 62, 0.0464649
4, 65536, 1024, End, 63, 0.0462086
4, 65536, 1024, End, 64, 0.0464872
4, 65536, 1024, End, 65, 0.0464477
4, 65536, 1024, End, 66, 0.046516
4, 65536, 1024, End, 67, 0.0461653
4, 65536, 1024, End, 68, 0.0465168
4, 65536, 1024, End, 69, 0.0465724
4, 65536, 1024, End, 70, 0.0465502
4, 65536, 1024, End, 71, 0.0462971
4, 65536, 1024, End, 72, 0.0465551
4, 65536, 1024, End, 73, 0.0466502
4, 65536, 1024, End, 74, 0.0465321
4, 65536, 1024, End, 75, 0.0462619
4, 65536, 1024, End, 76, 0.0465859
4, 65536, 1024, End, 77, 0.0466014
4, 65536, 1024, End, 78, 0.0465827
4, 65536, 1024, End, 79, 0.0463153
4, 65536, 1024, End, 80, 0.046525
4, 65536, 1024, End, 81, 0.0465937
4, 65536, 1024, End, 82, 0.0465529
4, 65536, 1024, End, 83, 0.0462702
5, 65536, 1024, End, 1, 0.0464692
5, 65536, 1024, End, 2, 0.046458
5, 65536, 1024, End, 3, 0.0462362
5, 65536, 1024, End, 4, 0.0465574
5, 65536, 1024, End, 5, 0.0466384
5, 65536, 1024, End, 6, 0.0465036
5, 65536, 1024, End, 7, 0.0461948
5, 65536, 1024, End, 8, 0.0466539
5, 65536, 1024, End, 9, 0.0466204
5, 65536, 1024, End, 10, 0.0465957
5, 65536, 1024, End, 11, 0.0462023
5, 65536, 1024, End, 12, 0.0465815
5, 65536, 1024, End, 13, 0.0465046
5, 65536, 1024, End, 14, 0.0466831
5, 65536, 1024, End, 15, 0.0462388
5, 65536, 1024, End, 16, 0.0466077
5, 65536, 1024, End, 17, 0.0464899
5, 65536, 1024, End, 18, 0.0465095
5, 65536, 1024, End, 19, 0.0463128
5, 65536, 1024, End, 20, 0.0465274
5, 65536, 1024, End, 21, 0.0466373
5, 65536, 1024, End, 22, 0.0465689
5, 65536, 1024, End, 23, 0.0462697
5, 65536, 1024, End, 24, 0.0465252
5, 65536, 1024, End, 25, 0.046538
5, 65536, 1024, End, 26, 0.046638
4, 65536, 1024, End, 84, 0.0465318
4, 65536, 1024, End, 85, 0.046615
4, 65536, 1024, End, 86, 0.0465913
4, 65536, 1024, End, 87, 0.0464076
4, 65536, 1024, End, 88, 0.0465779
4, 65536, 1024, End, 89, 0.0465753
4, 65536, 1024, End, 90, 0.0465457
4, 65536, 1024, End, 91, 0.0462521
4, 65536, 1024, End, 92, 0.0465224
4, 65536, 1024, End, 93, 0.0465817
4, 65536, 1024, End, 94, 0.0465671
4, 65536, 1024, End, 95, 0.0462174
4, 65536, 1024, End, 96, 0.0465571
4, 65536, 1024, End, 97, 0.0465087
4, 65536, 1024, End, 98, 0.0466671
4, 65536, 1024, End, 99, 0.0462819
4, 65536, 1024, End, 100, 0.0465861
5, 65536, 1024, End, 27, 0.0462744
5, 65536, 1024, End, 28, 0.0465117
5, 65536, 1024, End, 29, 0.0466283
5, 65536, 1024, End, 30, 0.0465944
5, 65536, 1024, End, 31, 0.0464078
5, 65536, 1024, End, 32, 0.0465267
5, 65536, 1024, End, 33, 0.0465952
5, 65536, 1024, End, 34, 0.0465667
5, 65536, 1024, End, 35, 0.046245
5, 65536, 1024, End, 36, 0.0465219
5, 65536, 1024, End, 37, 0.0465733
5, 65536, 1024, End, 38, 0.0464929
5, 65536, 1024, End, 39, 0.0462666
5, 65536, 1024, End, 40, 0.046548
5, 65536, 1024, End, 41, 0.0466773
5, 65536, 1024, End, 42, 0.0465999
5, 65536, 1024, End, 43, 0.0461785
5, 65536, 1024, End, 44, 0.0465592
5, 65536, 1024, End, 45, 0.0465074
5, 65536, 1024, End, 46, 0.04647
5, 65536, 1024, End, 47, 0.0463014
5, 65536, 1024, End, 48, 0.0465809
5, 65536, 1024, End, 49, 0.0464898
5, 65536, 1024, End, 50, 0.0464493
5, 65536, 1024, End, 51, 0.0462101
5, 65536, 1024, End, 52, 0.0464719
5, 65536, 1024, End, 53, 0.0465172
5, 65536, 1024, End, 54, 0.0466098
5, 65536, 1024, End, 55, 0.0462309
5, 65536, 1024, End, 56, 0.0463909
5, 65536, 1024, End, 57, 0.046434
5, 65536, 1024, End, 58, 0.046385
5, 65536, 1024, End, 59, 0.046123
6, 65536, 1024, End, 1, 0.0461844
6, 65536, 1024, End, 2, 0.0468186
6, 65536, 1024, End, 3, 0.0461682
6, 65536, 1024, End, 4, 0.0463941
6, 65536, 1024, End, 5, 0.0467914
6, 65536, 1024, End, 6, 0.0461907
6, 65536, 1024, End, 7, 0.0468165
6, 65536, 1024, End, 8, 0.0461942
6, 65536, 1024, End, 9, 0.0461591
6, 65536, 1024, End, 10, 0.046748
6, 65536, 1024, End, 11, 0.0461927
6, 65536, 1024, End, 12, 0.0464816
6, 65536, 1024, End, 13, 0.046467
6, 65536, 1024, End, 14, 0.046424
6, 65536, 1024, End, 15, 0.0467903
6, 65536, 1024, End, 16, 0.0462743
6, 65536, 1024, End, 17, 0.0461759
6, 65536, 1024, End, 18, 0.0467873
6, 65536, 1024, End, 19, 0.0461868
6, 65536, 1024, End, 20, 0.0464595
6, 65536, 1024, End, 21, 0.0465265
6, 65536, 1024, End, 22, 0.0461678
6, 65536, 1024, End, 23, 0.0468237
6, 65536, 1024, End, 24, 0.0462168
5, 65536, 1024, End, 60, 0.0464638
5, 65536, 1024, End, 61, 0.0465668
5, 65536, 1024, End, 62, 0.0464194
5, 65536, 1024, End, 63, 0.0461637
5, 65536, 1024, End, 64, 0.0464424
5, 65536, 1024, End, 65, 0.0464022
5, 65536, 1024, End, 66, 0.046471
5, 65536, 1024, End, 67, 0.0461208
5, 65536, 1024, End, 68, 0.0464718
5, 65536, 1024, End, 69, 0.046527
5, 65536, 1024, End, 70, 0.0465055
5, 65536, 1024, End, 71, 0.0462519
5, 65536, 1024, End, 72, 0.0465101
5, 65536, 1024, End, 73, 0.0466075
5, 65536, 1024, End, 74, 0.0464863
5, 65536, 1024, End, 75, 0.0462175
5, 65536, 1024, End, 76, 0.0465411
6, 65536, 1024, End, 25, 0.0461961
6, 65536, 1024, End, 26, 0.0470511
6, 65536, 1024, End, 27, 0.0462264
6, 65536, 1024, End, 28, 0.0465169
6, 65536, 1024, End, 29, 0.0464754
6, 65536, 1024, End, 30, 0.0462041
6, 65536, 1024, End, 31, 0.0467764
6, 65536, 1024, End, 32, 0.0462006
6, 65536, 1024, End, 33, 0.0461838
6, 65536, 1024, End, 34, 0.0468075
6, 65536, 1024, End, 35, 0.0461994
6, 65536, 1024, End, 36, 0.0464393
6, 65536, 1024, End, 37, 0.0465054
6, 65536, 1024, End, 38, 0.0461807
6, 65536, 1024, End, 39, 0.0467015
6, 65536, 1024, End, 40, 0.0461637
6, 65536, 1024, End, 41, 0.0461999
6, 65536, 1024, End, 42, 0.0470337
5, 65536, 1024, End, 77, 0.046557
5, 65536, 1024, End, 78, 0.0465301
5, 65536, 1024, End, 79, 0.0462703
5, 65536, 1024, End, 80, 0.0464799
5, 65536, 1024, End, 81, 0.0465483
5, 65536, 1024, End, 82, 0.0465076
6, 65536, 1024, End, 43, 0.0461715
6, 65536, 1024, End, 44, 0.0465747
6, 65536, 1024, End, 45, 0.0465004
6, 65536, 1024, End, 46, 0.0461039
6, 65536, 1024, End, 47, 0.0468501
6, 65536, 1024, End, 48, 0.0461684
6, 65536, 1024, End, 49, 0.0461737
6, 65536, 1024, End, 50, 0.0467325
6, 65536, 1024, End, 51, 0.0462406
6, 65536, 1024, End, 52, 0.0465
6, 65536, 1024, End, 53, 0.0464566
6, 65536, 1024, End, 54, 0.0462004
6, 65536, 1024, End, 55, 0.0467782
6, 65536, 1024, End, 56, 0.0461536
6, 65536, 1024, End, 57, 0.0462128
5, 65536, 1024, End, 83, 0.0462259
5, 65536, 1024, End, 84, 0.0464874
5, 65536, 1024, End, 85, 0.0465703
5, 65536, 1024, End, 86, 0.0465465
5, 65536, 1024, End, 87, 0.0463604
6, 65536, 1024, End, 58, 0.0467665
6, 65536, 1024, End, 59, 0.0461996
6, 65536, 1024, End, 60, 0.0464612
6, 65536, 1024, End, 61, 0.0464301
6, 65536, 1024, End, 62, 0.0464059
6, 65536, 1024, End, 63, 0.0468053
6, 65536, 1024, End, 64, 0.0461864
5, 65536, 1024, End, 88, 0.0465337
5, 65536, 1024, End, 89, 0.0465305
5, 65536, 1024, End, 90, 0.0465004
5, 65536, 1024, End, 91, 0.0462077
6, 65536, 1024, End, 65, 0.0462462
6, 65536, 1024, End, 66, 0.046752
6, 65536, 1024, End, 67, 0.0461828
6, 65536, 1024, End, 68, 0.0466278
6, 65536, 1024, End, 69, 0.0464933
6, 65536, 1024, End, 70, 0.0461683
5, 65536, 1024, End, 92, 0.0464776
5, 65536, 1024, End, 93, 0.0465223
5, 65536, 1024, End, 94, 0.0465224
6, 65536, 1024, End, 71, 0.0468136
6, 65536, 1024, End, 72, 0.0462209
6, 65536, 1024, End, 73, 0.0462149
6, 65536, 1024, End, 74, 0.0467525
5, 65536, 1024, End, 95, 0.0461724
5, 65536, 1024, End, 96, 0.0465119
5, 65536, 1024, End, 97, 0.046464
5, 65536, 1024, End, 98, 0.0466217
6, 65536, 1024, End, 75, 0.0462003
6, 65536, 1024, End, 76, 0.0464989
6, 65536, 1024, End, 77, 0.0465266
6, 65536, 1024, End, 78, 0.046105
6, 65536, 1024, End, 79, 0.0467283
6, 65536, 1024, End, 80, 0.0462987
5, 65536, 1024, End, 99, 0.0462377
5, 65536, 1024, End, 100, 0.0465409
6, 65536, 1024, End, 81, 0.0461876
6, 65536, 1024, End, 82, 0.0468403
6, 65536, 1024, End, 83, 0.0461757
6, 65536, 1024, End, 84, 0.0465126
6, 65536, 1024, End, 85, 0.0464995
6, 65536, 1024, End, 86, 0.0462075
6, 65536, 1024, End, 87, 0.046775
6, 65536, 1024, End, 88, 0.0464951
6, 65536, 1024, End, 89, 0.0461703
6, 65536, 1024, End, 90, 0.0468009
6, 65536, 1024, End, 91, 0.0462002
6, 65536, 1024, End, 92, 0.0464832
6, 65536, 1024, End, 93, 0.0464648
6, 65536, 1024, End, 94, 0.0462045
6, 65536, 1024, End, 95, 0.0467578
7, 65536, 1024, End, 1, 0.0461395
7, 65536, 1024, End, 2, 0.0467738
7, 65536, 1024, End, 3, 0.0461232
7, 65536, 1024, End, 4, 0.0460971
7, 65536, 1024, End, 5, 0.0467465
7, 65536, 1024, End, 6, 0.0461457
7, 65536, 1024, End, 7, 0.0467719
7, 65536, 1024, End, 8, 0.0461491
7, 65536, 1024, End, 9, 0.0461149
7, 65536, 1024, End, 10, 0.0467032
7, 65536, 1024, End, 11, 0.0461476
7, 65536, 1024, End, 12, 0.0464373
7, 65536, 1024, End, 13, 0.0464236
7, 65536, 1024, End, 14, 0.0463812
7, 65536, 1024, End, 15, 0.0467452
7, 65536, 1024, End, 16, 0.0462294
7, 65536, 1024, End, 17, 0.0461318
7, 65536, 1024, End, 18, 0.0467423
7, 65536, 1024, End, 19, 0.0461418
7, 65536, 1024, End, 20, 0.0464144
7, 65536, 1024, End, 21, 0.0464819
7, 65536, 1024, End, 22, 0.0461237
7, 65536, 1024, End, 23, 0.0467785
7, 65536, 1024, End, 24, 0.0461721
7, 65536, 1024, End, 25, 0.0461514
6, 65536, 1024, End, 96, 0.0462109
6, 65536, 1024, End, 97, 0.0461575
6, 65536, 1024, End, 98, 0.046759
6, 65536, 1024, End, 99, 0.0461965
6, 65536, 1024, End, 100, 0.0464158
7, 65536, 1024, End, 26, 0.0470131
7, 65536, 1024, End, 27, 0.0461809
7, 65536, 1024, End, 28, 0.0464724
7, 65536, 1024, End, 29, 0.0464319
7, 65536, 1024, End, 30, 0.04616
7, 65536, 1024, End, 31, 0.0467321
7, 65536, 1024, End, 32, 0.0461557
7, 65536, 1024, End, 33, 0.0461387
7, 65536, 1024, End, 34, 0.0467636
7, 65536, 1024, End, 35, 0.0461545
7, 65536, 1024, End, 36, 0.046395
7, 65536, 1024, End, 37, 0.0464609
7, 65536, 1024, End, 38, 0.046136
7, 65536, 1024, End, 39, 0.0466565
7, 65536, 1024, End, 40, 0.0461185
7, 65536, 1024, End, 41, 0.046155
7, 65536, 1024, End, 42, 0.0469889
7, 65536, 1024, End, 43, 0.0461256
7, 65536, 1024, End, 44, 0.0465304
7, 65536, 1024, End, 45, 0.0464573
7, 65536, 1024, End, 46, 0.0460607
7, 65536, 1024, End, 47, 0.0468051
7, 65536, 1024, End, 48, 0.0461235
7, 65536, 1024, End, 49, 0.0461292
7, 65536, 1024, End, 50, 0.0466886
7, 65536, 1024, End, 51, 0.0461957
7, 65536, 1024, End, 52, 0.046455
7, 65536, 1024, End, 53, 0.046412
7, 65536, 1024, End, 54, 0.0461556
7, 65536, 1024, End, 55, 0.0467329
7, 65536, 1024, End, 56, 0.0461088
7, 65536, 1024, End, 57, 0.0461682
7, 65536, 1024, End, 58, 0.0467221
7, 65536, 1024, End, 59, 0.0461545
7, 65536, 1024, End, 60, 0.0464165
7, 65536, 1024, End, 61, 0.0463865
7, 65536, 1024, End, 62, 0.0463613
7, 65536, 1024, End, 63, 0.0467594
7, 65536, 1024, End, 64, 0.0461415
7, 65536, 1024, End, 65, 0.0462015
7, 65536, 1024, End, 66, 0.0467071
7, 65536, 1024, End, 67, 0.046138
7, 65536, 1024, End, 68, 0.046584
7, 65536, 1024, End, 69, 0.0464511
7, 65536, 1024, End, 70, 0.0461234
7, 65536, 1024, End, 71, 0.0467695
7, 65536, 1024, End, 72, 0.046176
7, 65536, 1024, End, 73, 0.0461707
7, 65536, 1024, End, 74, 0.046708
7, 65536, 1024, End, 75, 0.0461555
7, 65536, 1024, End, 76, 0.0464536
7, 65536, 1024, End, 77, 0.0464822
7, 65536, 1024, End, 78, 0.0460525
7, 65536, 1024, End, 79, 0.0466836
7, 65536, 1024, End, 80, 0.0462539
7, 65536, 1024, End, 81, 0.0461424
7, 65536, 1024, End, 82, 0.0467959
7, 65536, 1024, End, 83, 0.0461306
7, 65536, 1024, End, 84, 0.0464674
7, 65536, 1024, End, 85, 0.0464558
7, 65536, 1024, End, 86, 0.0461627
7, 65536, 1024, End, 87, 0.0467303
7, 65536, 1024, End, 88, 0.0464502
7, 65536, 1024, End, 89, 0.0461219
7, 65536, 1024, End, 90, 0.0467565
7, 65536, 1024, End, 91, 0.0461554
7, 65536, 1024, End, 92, 0.0464393
7, 65536, 1024, End, 93, 0.0464202
7, 65536, 1024, End, 94, 0.0461602
7, 65536, 1024, End, 95, 0.0467138
7, 65536, 1024, End, 96, 0.0461662
7, 65536, 1024, End, 97, 0.0461126
7, 65536, 1024, End, 98, 0.0467143
7, 65536, 1024, End, 99, 0.0461518
7, 65536, 1024, End, 100, 0.0463704
0, 524288, 1024, End, 1, 0.36704
0, 524288, 1024, End, 2, 0.367854
0, 524288, 1024, End, 3, 0.367885
0, 524288, 1024, End, 4, 0.3665
0, 524288, 1024, End, 5, 0.366297
0, 524288, 1024, End, 6, 0.365695
0, 524288, 1024, End, 7, 0.36613
0, 524288, 1024, End, 8, 0.366003
0, 524288, 1024, End, 9, 0.366909
0, 524288, 1024, End, 10, 0.367213
0, 524288, 1024, End, 11, 0.366677
0, 524288, 1024, End, 12, 0.366375
0, 524288, 1024, End, 13, 0.366856
0, 524288, 1024, End, 14, 0.365598
0, 524288, 1024, End, 15, 0.365823
0, 524288, 1024, End, 16, 0.366565
0, 524288, 1024, End, 17, 0.366214
0, 524288, 1024, End, 18, 0.367165
0, 524288, 1024, End, 19, 0.366566
0, 524288, 1024, End, 20, 0.365673
0, 524288, 1024, End, 21, 0.365883
0, 524288, 1024, End, 22, 0.366188
0, 524288, 1024, End, 23, 0.366601
0, 524288, 1024, End, 24, 0.366912
0, 524288, 1024, End, 25, 0.366734
0, 524288, 1024, End, 26, 0.367203
0, 524288, 1024, End, 27, 0.365796
0, 524288, 1024, End, 28, 0.365645
0, 524288, 1024, End, 29, 0.365668
0, 524288, 1024, End, 30, 0.36736
0, 524288, 1024, End, 31, 0.367318
0, 524288, 1024, End, 32, 0.367566
0, 524288, 1024, End, 33, 0.366931
0, 524288, 1024, End, 34, 0.366594
0, 524288, 1024, End, 35, 0.366476
0, 524288, 1024, End, 36, 0.365768
0, 524288, 1024, End, 37, 0.367068
0, 524288, 1024, End, 38, 0.367834
0, 524288, 1024, End, 39, 0.367175
0, 524288, 1024, End, 40, 0.367548
0, 524288, 1024, End, 41, 0.366502
0, 524288, 1024, End, 42, 0.367853
0, 524288, 1024, End, 43, 0.367124
0, 524288, 1024, End, 44, 0.367338
0, 524288, 1024, End, 45, 0.367769
0, 524288, 1024, End, 46, 0.367083
0, 524288, 1024, End, 47, 0.365983
0, 524288, 1024, End, 48, 0.367871
0, 524288, 1024, End, 49, 0.367954
0, 524288, 1024, End, 50, 0.36715
0, 524288, 1024, End, 51, 0.367858
0, 524288, 1024, End, 52, 0.367869
0, 524288, 1024, End, 53, 0.367168
0, 524288, 1024, End, 54, 0.366398
0, 524288, 1024, End, 55, 0.366495
0, 524288, 1024, End, 56, 0.367885
0, 524288, 1024, End, 57, 0.367537
0, 524288, 1024, End, 58, 0.366199
0, 524288, 1024, End, 59, 0.36768
0, 524288, 1024, End, 60, 0.367467
0, 524288, 1024, End, 61, 0.365686
0, 524288, 1024, End, 62, 0.365895
0, 524288, 1024, End, 63, 0.367424
0, 524288, 1024, End, 64, 0.367927
0, 524288, 1024, End, 65, 0.36782
0, 524288, 1024, End, 66, 0.367044
0, 524288, 1024, End, 67, 0.366577
0, 524288, 1024, End, 68, 0.365677
0, 524288, 1024, End, 69, 0.365835
0, 524288, 1024, End, 70, 0.366388
0, 524288, 1024, End, 71, 0.367526
0, 524288, 1024, End, 72, 0.367874
0, 524288, 1024, End, 73, 0.367411
0, 524288, 1024, End, 74, 0.367086
0, 524288, 1024, End, 75, 0.365767
0, 524288, 1024, End, 76, 0.365641
0, 524288, 1024, End, 77, 0.366408
0, 524288, 1024, End, 78, 0.367341
1, 524288, 1024, End, 1, 0.366681
1, 524288, 1024, End, 2, 0.367495
1, 524288, 1024, End, 3, 0.36753
1, 524288, 1024, End, 4, 0.366139
1, 524288, 1024, End, 5, 0.36594
1, 524288, 1024, End, 6, 0.365338
1, 524288, 1024, End, 7, 0.365773
1, 524288, 1024, End, 8, 0.365648
1, 524288, 1024, End, 9, 0.366553
1, 524288, 1024, End, 10, 0.366835
1, 524288, 1024, End, 11, 0.36632
1, 524288, 1024, End, 12, 0.366019
1, 524288, 1024, End, 13, 0.366499
1, 524288, 1024, End, 14, 0.365241
1, 524288, 1024, End, 15, 0.365466
1, 524288, 1024, End, 16, 0.366209
1, 524288, 1024, End, 17, 0.365851
1, 524288, 1024, End, 18, 0.366809
1, 524288, 1024, End, 19, 0.366209
1, 524288, 1024, End, 20, 0.365317
1, 524288, 1024, End, 21, 0.365527
1, 524288, 1024, End, 22, 0.365828
1, 524288, 1024, End, 23, 0.366036
1, 524288, 1024, End, 24, 0.366556
0, 524288, 1024, End, 79, 0.367331
0, 524288, 1024, End, 80, 0.367224
0, 524288, 1024, End, 81, 0.367151
0, 524288, 1024, End, 82, 0.366284
0, 524288, 1024, End, 83, 0.365706
0, 524288, 1024, End, 84, 0.365893
0, 524288, 1024, End, 85, 0.365617
0, 524288, 1024, End, 86, 0.366516
0, 524288, 1024, End, 87, 0.367595
0, 524288, 1024, End, 88, 0.366732
0, 524288, 1024, End, 89, 0.36693
0, 524288, 1024, End, 90, 0.366044
0, 524288, 1024, End, 91, 0.366202
1, 524288, 1024, End, 25, 0.366377
1, 524288, 1024, End, 26, 0.366848
1, 524288, 1024, End, 27, 0.365438
1, 524288, 1024, End, 28, 0.365287
1, 524288, 1024, End, 29, 0.365308
1, 524288, 1024, End, 30, 0.367004
1, 524288, 1024, End, 31, 0.36696
1, 524288, 1024, End, 32, 0.367211
1, 524288, 1024, End, 33, 0.366574
1, 524288, 1024, End, 34, 0.366235
1, 524288, 1024, End, 35, 0.366118
1, 524288, 1024, End, 36, 0.365411
1, 524288, 1024, End, 37, 0.36671
1, 524288, 1024, End, 38, 0.367476
1, 524288, 1024, End, 39, 0.366818
1, 524288, 1024, End, 40, 0.367191
1, 524288, 1024, End, 41, 0.366145
0, 524288, 1024, End, 92, 0.365834
0, 524288, 1024, End, 93, 0.365985
0, 524288, 1024, End, 94, 0.366941
0, 524288, 1024, End, 95, 0.367833
0, 524288, 1024, End, 96, 0.36706
0, 524288, 1024, End, 97, 0.365776
0, 524288, 1024, End, 98, 0.366899
0, 524288, 1024, End, 99, 0.365653
0, 524288, 1024, End, 100, 0.366959
1, 524288, 1024, End, 42, 0.367497
1, 524288, 1024, End, 43, 0.366767
1, 524288, 1024, End, 44, 0.366981
1, 524288, 1024, End, 45, 0.367412
1, 524288, 1024, End, 46, 0.366727
1, 524288, 1024, End, 47, 0.365627
1, 524288, 1024, End, 48, 0.367515
1, 524288, 1024, End, 49, 0.367596
1, 524288, 1024, End, 50, 0.366792
1, 524288, 1024, End, 51, 0.367501
1, 524288, 1024, End, 52, 0.367513
1, 524288, 1024, End, 53, 0.366811
1, 524288, 1024, End, 54, 0.366038
