JOBID=28744
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_wait --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
7, 524288, 1024, End, 91, 0.197855
7, 524288, 1024, End, 92, 0.197997
7, 524288, 1024, End, 93, 0.197929
7, 524288, 1024, End, 94, 0.197884
7, 524288, 1024, End, 95, 0.197555
7, 524288, 1024, End, 96, 0.198063
7, 524288, 1024, End, 97, 0.197867
7, 524288, 1024, End, 98, 0.197709
7, 524288, 1024, End, 99, 0.198153
7, 524288, 1024, End, 100, 0.19773
