JOBID=28770
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_then --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
7, 524288, 1024, End, 94, 0.294179
7, 524288, 1024, End, 95, 0.294599
7, 524288, 1024, End, 96, 0.293414
7, 524288, 1024, End, 97, 0.293808
7, 524288, 1024, End, 98, 0.295538
7, 524288, 1024, End, 99, 0.293808
7, 524288, 1024, End, 100, 0.291287
1, 524288, 1024, End, 98, 0.386706
1, 524288, 1024, End, 99, 0.387666
1, 524288, 1024, End, 100, 0.389845
