JOBID=28748
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
7, 524288, 1024, End, 59, 0.00445512
7, 524288, 1024, End, 60, 0.0044781
7, 524288, 1024, End, 61, 0.00448841
7, 524288, 1024, End, 62, 0.00447213
7, 524288, 1024, End, 63, 0.00447765
7, 524288, 1024, End, 64, 0.00448611
7, 524288, 1024, End, 65, 0.004486
7, 524288, 1024, End, 66, 0.00452851
7, 524288, 1024, End, 67, 0.00452697
7, 524288, 1024, End, 68, 0.00448251
6, 524288, 1024, End, 97, 0.00454643
6, 524288, 1024, End, 98, 0.004504
6, 524288, 1024, End, 99, 0.00446859
6, 524288, 1024, End, 100, 0.00444546
7, 524288, 1024, End, 69, 0.00461047
7, 524288, 1024, End, 70, 0.00465317
7, 524288, 1024, End, 71, 0.00447309
7, 524288, 1024, End, 72, 0.00445902
7, 524288, 1024, End, 73, 0.00446768
7, 524288, 1024, End, 74, 0.0045621
7, 524288, 1024, End, 75, 0.00453064
7, 524288, 1024, End, 76, 0.00449345
7, 524288, 1024, End, 77, 0.00453971
7, 524288, 1024, End, 78, 0.00450054
7, 524288, 1024, End, 79, 0.00451179
7, 524288, 1024, End, 80, 0.00455691
7, 524288, 1024, End, 81, 0.00447345
7, 524288, 1024, End, 82, 0.00445256
7, 524288, 1024, End, 83, 0.00447629
7, 524288, 1024, End, 84, 0.00483481
7, 524288, 1024, End, 85, 0.00482717
7, 524288, 1024, End, 86, 0.00450831
7, 524288, 1024, End, 87, 0.00467699
7, 524288, 1024, End, 88, 0.00455136
7, 524288, 1024, End, 89, 0.00457701
7, 524288, 1024, End, 90, 0.00452781
7, 524288, 1024, End, 91, 0.00446394
7, 524288, 1024, End, 92, 0.004517
7, 524288, 1024, End, 93, 0.0045504
7, 524288, 1024, End, 94, 0.00452143
7, 524288, 1024, End, 95, 0.00460275
7, 524288, 1024, End, 96, 0.00455801
7, 524288, 1024, End, 97, 0.00455176
7, 524288, 1024, End, 98, 0.00450852
7, 524288, 1024, End, 99, 0.00446937
7, 524288, 1024, End, 100, 0.00445363
