JOBID=29161
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/mpi_ping_pong --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
6, 1, 1000, End, 99, 0.000254581
6, 1, 1000, End, 100, 0.000254661
7, 1, 1000, End, 1, 0.000257901
7, 1, 1000, End, 2, 0.000258165
7, 1, 1000, End, 3, 0.000259289
7, 1, 1000, End, 4, 0.000258299
7, 1, 1000, End, 5, 0.00025906
7, 1, 1000, End, 6, 0.000258597
7, 1, 1000, End, 7, 0.000283979
7, 1, 1000, End, 8, 0.000257992
7, 1, 1000, End, 9, 0.000252611
7, 1, 1000, End, 10, 0.000258592
7, 1, 1000, End, 11, 0.000256663
7, 1, 1000, End, 12, 0.00025891
7, 1, 1000, End, 13, 0.000257237
7, 1, 1000, End, 14, 0.000257827
7, 1, 1000, End, 15, 0.000286829
7, 1, 1000, End, 16, 0.000257877
7, 1, 1000, End, 17, 0.000258311
7, 1, 1000, End, 18, 0.000261478
7, 1, 1000, End, 19, 0.000257837
7, 1, 1000, End, 20, 0.000258198
7, 1, 1000, End, 21, 0.000258054
7, 1, 1000, End, 22, 0.000286838
7, 1, 1000, End, 23, 0.000258801
7, 1, 1000, End, 24, 0.000258626
7, 1, 1000, End, 25, 0.000257421
7, 1, 1000, End, 26, 0.000254771
7, 1, 1000, End, 27, 0.000251539
7, 1, 1000, End, 28, 0.000258441
7, 1, 1000, End, 29, 0.000273554
7, 1, 1000, End, 30, 0.000269727
7, 1, 1000, End, 31, 0.00025866
7, 1, 1000, End, 32, 0.000257528
7, 1, 1000, End, 33, 0.000261389
7, 1, 1000, End, 34, 0.000258859
7, 1, 1000, End, 35, 0.00025859
7, 1, 1000, End, 36, 0.000258047
7, 1, 1000, End, 37, 0.000281055
7, 1, 1000, End, 38, 0.00025823
7, 1, 1000, End, 39, 0.000258248
7, 1, 1000, End, 40, 0.000268857
7, 1, 1000, End, 41, 0.000270402
7, 1, 1000, End, 42, 0.000257997
7, 1, 1000, End, 43, 0.000258717
7, 1, 1000, End, 44, 0.00028671
7, 1, 1000, End, 45, 0.000258578
7, 1, 1000, End, 46, 0.000257966
7, 1, 1000, End, 47, 0.000257169
7, 1, 1000, End, 48, 0.000262796
7, 1, 1000, End, 49, 0.000258477
7, 1, 1000, End, 50, 0.000258197
7, 1, 1000, End, 51, 0.000273747
7, 1, 1000, End, 52, 0.00027093
7, 1, 1000, End, 53, 0.000258063
7, 1, 1000, End, 54, 0.000258461
7, 1, 1000, End, 55, 0.000262024
7, 1, 1000, End, 56, 0.000250772
7, 1, 1000, End, 57, 0.000249984
7, 1, 1000, End, 58, 0.000251095
7, 1, 1000, End, 59, 0.000279158
7, 1, 1000, End, 60, 0.000250538
7, 1, 1000, End, 61, 0.00025036
7, 1, 1000, End, 62, 0.000250021
7, 1, 1000, End, 63, 0.000253271
7, 1, 1000, End, 64, 0.000250429
7, 1, 1000, End, 65, 0.000249313
7, 1, 1000, End, 66, 0.000267369
7, 1, 1000, End, 67, 0.000263772
7, 1, 1000, End, 68, 0.000249753
7, 1, 1000, End, 69, 0.000251052
7, 1, 1000, End, 70, 0.000253707
7, 1, 1000, End, 71, 0.000251196
7, 1, 1000, End, 72, 0.000251359
7, 1, 1000, End, 73, 0.000250929
7, 1, 1000, End, 74, 0.000278822
7, 1, 1000, End, 75, 0.000250683
7, 1, 1000, End, 76, 0.000280448
7, 1, 1000, End, 77, 0.000267567
7, 1, 1000, End, 78, 0.000250462
7, 1, 1000, End, 79, 0.000251327
7, 1, 1000, End, 80, 0.000249503
7, 1, 1000, End, 81, 0.000279028
7, 1, 1000, End, 82, 0.000251338
7, 1, 1000, End, 83, 0.000249833
7, 1, 1000, End, 84, 0.000249529
7, 1, 1000, End, 85, 0.000279535
7, 1, 1000, End, 86, 0.000248234
7, 1, 1000, End, 87, 0.00025042
7, 1, 1000, End, 88, 0.00025418
7, 1, 1000, End, 89, 0.00027949
7, 1, 1000, End, 90, 0.000250988
7, 1, 1000, End, 91, 0.000254308
7, 1, 1000, End, 92, 0.000255418
7, 1, 1000, End, 93, 0.00025438
7, 1, 1000, End, 94, 0.000255351
7, 1, 1000, End, 95, 0.000250848
7, 1, 1000, End, 96, 0.000279869
7, 1, 1000, End, 97, 0.000250918
7, 1, 1000, End, 98, 0.000254805
7, 1, 1000, End, 99, 0.000254427
7, 1, 1000, End, 100, 0.000254532
1, 1, 1000, End, 48, 0.000254027
1, 1, 1000, End, 49, 0.000253402
1, 1, 1000, End, 50, 0.000257422
1, 1, 1000, End, 51, 0.000255337
1, 1, 1000, End, 52, 0.000255901
1, 1, 1000, End, 53, 0.000253985
1, 1, 1000, End, 54, 0.000259049
1, 1, 1000, End, 55, 0.000254431
1, 1, 1000, End, 56, 0.000255945
1, 1, 1000, End, 57, 0.00025352
1, 1, 1000, End, 58, 0.000258648
1, 1, 1000, End, 59, 0.000255527
1, 1, 1000, End, 60, 0.000253915
1, 1, 1000, End, 61, 0.000257346
1, 1, 1000, End, 62, 0.000254248
1, 1, 1000, End, 63, 0.000253781
1, 1, 1000, End, 64, 0.000255181
1, 1, 1000, End, 65, 0.000259591
1, 1, 1000, End, 66, 0.000255519
1, 1, 1000, End, 67, 0.000254769
1, 1, 1000, End, 68, 0.000254626
1, 1, 1000, End, 69, 0.000257857
1, 1, 1000, End, 70, 0.000254571
1, 1, 1000, End, 71, 0.000254419
1, 1, 1000, End, 72, 0.000254547
1, 1, 1000, End, 73, 0.000257448
1, 1, 1000, End, 74, 0.000255193
1, 1, 1000, End, 75, 0.000256213
1, 1, 1000, End, 76, 0.000257261
1, 1, 1000, End, 77, 0.000254872
1, 1, 1000, End, 78, 0.000255722
1, 1, 1000, End, 79, 0.000254118
1, 1, 1000, End, 80, 0.000258448
1, 1, 1000, End, 81, 0.000254009
1, 1, 1000, End, 82, 0.000255349
1, 1, 1000, End, 83, 0.000254841
1, 1, 1000, End, 84, 0.000258253
1, 1, 1000, End, 85, 0.000253993
1, 1, 1000, End, 86, 0.000262779
1, 1, 1000, End, 87, 0.00025986
1, 1, 1000, End, 88, 0.000254051
1, 1, 1000, End, 89, 0.000254729
1, 1, 1000, End, 90, 0.000255973
1, 1, 1000, End, 91, 0.00025801
1, 1, 1000, End, 92, 0.000255485
1, 1, 1000, End, 93, 0.000254745
1, 1, 1000, End, 94, 0.00025409
1, 1, 1000, End, 95, 0.000258705
1, 1, 1000, End, 96, 0.000253883
1, 1, 1000, End, 97, 0.000254258
1, 1, 1000, End, 98, 0.000257089
1, 1, 1000, End, 99, 0.00025564
1, 1, 1000, End, 100, 0.000254972
0, 4, 1000, End, 1, 0.000250946
0, 4, 1000, End, 2, 0.00025073
0, 4, 1000, End, 3, 0.000255281
0, 4, 1000, End, 4, 0.000251378
0, 4, 1000, End, 5, 0.000251813
0, 4, 1000, End, 6, 0.000250571
0, 4, 1000, End, 7, 0.000255265
0, 4, 1000, End, 8, 0.000251752
0, 4, 1000, End, 9, 0.00025159
0, 4, 1000, End, 10, 0.000254648
0, 4, 1000, End, 11, 0.000252525
0, 4, 1000, End, 12, 0.000250995
0, 4, 1000, End, 13, 0.000252219
0, 4, 1000, End, 14, 0.000261252
0, 4, 1000, End, 15, 0.000251476
0, 4, 1000, End, 16, 0.000250136
0, 4, 1000, End, 17, 0.00025057
0, 4, 1000, End, 18, 0.000255596
0, 4, 1000, End, 19, 0.000251208
0, 4, 1000, End, 20, 0.000251097
0, 4, 1000, End, 21, 0.000250834
0, 4, 1000, End, 22, 0.00025643
0, 4, 1000, End, 23, 0.000252424
0, 4, 1000, End, 24, 0.000251878
0, 4, 1000, End, 25, 0.00025119
0, 4, 1000, End, 26, 0.000252859
0, 4, 1000, End, 27, 0.000252149
0, 4, 1000, End, 28, 0.000253468
0, 4, 1000, End, 29, 0.000253951
0, 4, 1000, End, 30, 0.000251234
0, 4, 1000, End, 31, 0.000253054
0, 4, 1000, End, 32, 0.000250501
0, 4, 1000, End, 33, 0.000252299
0, 4, 1000, End, 34, 0.000251247
0, 4, 1000, End, 35, 0.000250327
0, 4, 1000, End, 36, 0.000254168
0, 4, 1000, End, 37, 0.000252929
0, 4, 1000, End, 38, 0.000251902
0, 4, 1000, End, 39, 0.000252037
0, 4, 1000, End, 40, 0.000250995
0, 4, 1000, End, 41, 0.000251982
0, 4, 1000, End, 42, 0.000251342
0, 4, 1000, End, 43, 0.000253564
0, 4, 1000, End, 44, 0.000250711
0, 4, 1000, End, 45, 0.000252436
0, 4, 1000, End, 46, 0.000250599
0, 4, 1000, End, 47, 0.000252414
0, 4, 1000, End, 48, 0.000251978
0, 4, 1000, End, 49, 0.000253401
0, 4, 1000, End, 50, 0.000250205
0, 4, 1000, End, 51, 0.000253466
0, 4, 1000, End, 52, 0.000250852
0, 4, 1000, End, 53, 0.000253279
0, 4, 1000, End, 54, 0.000250316
0, 4, 1000, End, 55, 0.000252633
0, 4, 1000, End, 56, 0.000251047
0, 4, 1000, End, 57, 0.000254847
0, 4, 1000, End, 58, 0.000250644
0, 4, 1000, End, 59, 0.000251047
0, 4, 1000, End, 60, 0.000250945
0, 4, 1000, End, 61, 0.000254381
0, 4, 1000, End, 62, 0.0002507
0, 4, 1000, End, 63, 0.000252211
0, 4, 1000, End, 64, 0.000251824
0, 4, 1000, End, 65, 0.000252929
0, 4, 1000, End, 66, 0.000252318
0, 4, 1000, End, 67, 0.000251313
0, 4, 1000, End, 68, 0.000254929
0, 4, 1000, End, 69, 0.000251461
0, 4, 1000, End, 70, 0.000252774
0, 4, 1000, End, 71, 0.000251208
0, 4, 1000, End, 72, 0.000253774
0, 4, 1000, End, 73, 0.000252361
0, 4, 1000, End, 74, 0.000251506
0, 4, 1000, End, 75, 0.000251858
0, 4, 1000, End, 76, 0.000254701
0, 4, 1000, End, 77, 0.00025056
0, 4, 1000, End, 78, 0.000252309
0, 4, 1000, End, 79, 0.000251981
0, 4, 1000, End, 80, 0.000253453
0, 4, 1000, End, 81, 0.000251468
0, 4, 1000, End, 82, 0.000250929
0, 4, 1000, End, 83, 0.000250666
0, 4, 1000, End, 84, 0.000253539
0, 4, 1000, End, 85, 0.000252448
0, 4, 1000, End, 86, 0.000251962
0, 4, 1000, End, 87, 0.000254557
0, 4, 1000, End, 88, 0.000253188
0, 4, 1000, End, 89, 0.000252935
0, 4, 1000, End, 90, 0.000252568
0, 4, 1000, End, 91, 0.000255392
0, 4, 1000, End, 92, 0.000252531
0, 4, 1000, End, 93, 0.000253658
0, 4, 1000, End, 94, 0.000253882
0, 4, 1000, End, 95, 0.000256023
0, 4, 1000, End, 96, 0.000252083
0, 4, 1000, End, 97, 0.000252937
0, 4, 1000, End, 98, 0.000252762
0, 4, 1000, End, 99, 0.000255595
0, 4, 1000, End, 100, 0.000254104
1, 4, 1000, End, 1, 0.000250806
1, 4, 1000, End, 2, 0.000250531
1, 4, 1000, End, 3, 0.000255218
1, 4, 1000, End, 4, 0.000251436
1, 4, 1000, End, 5, 0.000251549
1, 4, 1000, End, 6, 0.000250305
1, 4, 1000, End, 7, 0.000255156
1, 4, 1000, End, 8, 0.000251607
1, 4, 1000, End, 9, 0.000251366
1, 4, 1000, End, 10, 0.000254461
1, 4, 1000, End, 11, 0.000252175
1, 4, 1000, End, 12, 0.000250608
1, 4, 1000, End, 13, 0.000251471
1, 4, 1000, End, 14, 0.000260785
1, 4, 1000, End, 15, 0.000251414
1, 4, 1000, End, 16, 0.000250056
1, 4, 1000, End, 17, 0.000250363
1, 4, 1000, End, 18, 0.000255377
1, 4, 1000, End, 19, 0.000251203
1, 4, 1000, End, 20, 0.000250953
1, 4, 1000, End, 21, 0.000250629
1, 4, 1000, End, 22, 0.0002562
1, 4, 1000, End, 23, 0.000252195
1, 4, 1000, End, 24, 0.000251789
1, 4, 1000, End, 25, 0.000250941
1, 4, 1000, End, 26, 0.000252611
1, 4, 1000, End, 27, 0.000251753
1, 4, 1000, End, 28, 0.000253184
1, 4, 1000, End, 29, 0.000253765
1, 4, 1000, End, 30, 0.000251089
1, 4, 1000, End, 31, 0.000252501
1, 4, 1000, End, 32, 0.000250186
1, 4, 1000, End, 33, 0.000252023
1, 4, 1000, End, 34, 0.000251105
1, 4, 1000, End, 35, 0.000250082
1, 4, 1000, End, 36, 0.000254116
1, 4, 1000, End, 37, 0.000251692
1, 4, 1000, End, 38, 0.000251661
1, 4, 1000, End, 39, 0.000251804
1, 4, 1000, End, 40, 0.000250356
1, 4, 1000, End, 41, 0.00025171
1, 4, 1000, End, 42, 0.000252242
1, 4, 1000, End, 43, 0.0002531
1, 4, 1000, End, 44, 0.000250453
1, 4, 1000, End, 45, 0.000252277
1, 4, 1000, End, 46, 0.000250317
1, 4, 1000, End, 47, 0.000252369
1, 4, 1000, End, 48, 0.000251407
1, 4, 1000, End, 49, 0.000253171
1, 4, 1000, End, 50, 0.000249407
1, 4, 1000, End, 51, 0.000253361
1, 4, 1000, End, 52, 0.000250607
1, 4, 1000, End, 53, 0.00025321
1, 4, 1000, End, 54, 0.00025032
1, 4, 1000, End, 55, 0.00025209
1, 4, 1000, End, 56, 0.000250719
1, 4, 1000, End, 57, 0.000254741
1, 4, 1000, End, 58, 0.00025051
1, 4, 1000, End, 59, 0.000250869
1, 4, 1000, End, 60, 0.000250844
1, 4, 1000, End, 61, 0.000253791
1, 4, 1000, End, 62, 0.000250396
1, 4, 1000, End, 63, 0.000251869
1, 4, 1000, End, 64, 0.000251593
1, 4, 1000, End, 65, 0.000252961
1, 4, 1000, End, 66, 0.000252532
1, 4, 1000, End, 67, 0.00025097
1, 4, 1000, End, 68, 0.00025455
1, 4, 1000, End, 69, 0.000251171
1, 4, 1000, End, 70, 0.00025239
1, 4, 1000, End, 71, 0.000250865
1, 4, 1000, End, 72, 0.000253217
1, 4, 1000, End, 73, 0.000252068
1, 4, 1000, End, 74, 0.000251225
1, 4, 1000, End, 75, 0.000251637
1, 4, 1000, End, 76, 0.00025437
1, 4, 1000, End, 77, 0.00025032
1, 4, 1000, End, 78, 0.000251963
1, 4, 1000, End, 79, 0.000251737
1, 4, 1000, End, 80, 0.000253185
1, 4, 1000, End, 81, 0.000251194
1, 4, 1000, End, 82, 0.000250788
1, 4, 1000, End, 83, 0.000250352
1, 4, 1000, End, 84, 0.000253251
1, 4, 1000, End, 85, 0.000252148
1, 4, 1000, End, 86, 0.000251654
1, 4, 1000, End, 87, 0.000254257
1, 4, 1000, End, 88, 0.000252872
1, 4, 1000, End, 89, 0.000252508
1, 4, 1000, End, 90, 0.000252184
1, 4, 1000, End, 91, 0.00025517
1, 4, 1000, End, 92, 0.000252292
1, 4, 1000, End, 93, 0.000253349
1, 4, 1000, End, 94, 0.000253543
1, 4, 1000, End, 95, 0.000255598
1, 4, 1000, End, 96, 0.000251616
1, 4, 1000, End, 97, 0.000252715
1, 4, 1000, End, 98, 0.000252436
1, 4, 1000, End, 99, 0.00025531
1, 4, 1000, End, 100, 0.000253776
2, 4, 1000, End, 1, 0.000251879
2, 4, 1000, End, 2, 0.000255595
2, 4, 1000, End, 3, 0.00025242
2, 4, 1000, End, 4, 0.000251837
2, 4, 1000, End, 5, 0.000251875
2, 4, 1000, End, 6, 0.000255955
2, 4, 1000, End, 7, 0.000252142
2, 4, 1000, End, 8, 0.000252937
2, 4, 1000, End, 9, 0.000253591
2, 4, 1000, End, 10, 0.000256139
2, 4, 1000, End, 11, 0.000251521
2, 4, 1000, End, 12, 0.000251177
2, 4, 1000, End, 13, 0.000250575
2, 4, 1000, End, 14, 0.000254962
2, 4, 1000, End, 15, 0.000251433
2, 4, 1000, End, 16, 0.000253782
2, 4, 1000, End, 17, 0.000255566
2, 4, 1000, End, 18, 0.00025208
2, 4, 1000, End, 19, 0.000251708
2, 4, 1000, End, 20, 0.00025085
2, 4, 1000, End, 21, 0.000255435
2, 4, 1000, End, 22, 0.000252361
2, 4, 1000, End, 23, 0.000252345
2, 4, 1000, End, 24, 0.000252966
2, 4, 1000, End, 25, 0.000256366
2, 4, 1000, End, 26, 0.000250831
2, 4, 1000, End, 27, 0.000251864
2, 4, 1000, End, 28, 0.000250909
2, 4, 1000, End, 29, 0.000256433
2, 4, 1000, End, 30, 0.000251395
2, 4, 1000, End, 31, 0.000251898
2, 4, 1000, End, 32, 0.00025668
2, 4, 1000, End, 33, 0.00025213
2, 4, 1000, End, 34, 0.000252918
2, 4, 1000, End, 35, 0.0002554
2, 4, 1000, End, 36, 0.000251219
2, 4, 1000, End, 37, 0.000251389
2, 4, 1000, End, 38, 0.000252917
2, 4, 1000, End, 39, 0.000257753
2, 4, 1000, End, 40, 0.000251422
2, 4, 1000, End, 41, 0.000250964
2, 4, 1000, End, 42, 0.000253062
2, 4, 1000, End, 43, 0.000255721
2, 4, 1000, End, 44, 0.000250917
2, 4, 1000, End, 45, 0.000253601
2, 4, 1000, End, 46, 0.000259889
2, 4, 1000, End, 47, 0.000252039
2, 4, 1000, End, 48, 0.000252015
2, 4, 1000, End, 49, 0.000253838
2, 4, 1000, End, 50, 0.000256519
2, 4, 1000, End, 51, 0.000258918
2, 4, 1000, End, 52, 0.00059938
2, 4, 1000, End, 53, 0.000270816
2, 4, 1000, End, 54, 0.000251297
2, 4, 1000, End, 55, 0.000250419
2, 4, 1000, End, 56, 0.000257025
2, 4, 1000, End, 57, 0.000251456
2, 4, 1000, End, 58, 0.000252045
2, 4, 1000, End, 59, 0.000258492
2, 4, 1000, End, 60, 0.000255657
2, 4, 1000, End, 61, 0.000250806
2, 4, 1000, End, 62, 0.000252173
2, 4, 1000, End, 63, 0.000251775
2, 4, 1000, End, 64, 0.000260592
2, 4, 1000, End, 65, 0.000258153
2, 4, 1000, End, 66, 0.000250723
2, 4, 1000, End, 67, 0.000251142
2, 4, 1000, End, 68, 0.000255701
2, 4, 1000, End, 69, 0.000252366
2, 4, 1000, End, 70, 0.000256676
2, 4, 1000, End, 71, 0.000262031
2, 4, 1000, End, 72, 0.000252246
2, 4, 1000, End, 73, 0.000253437
2, 4, 1000, End, 74, 0.000258833
2, 4, 1000, End, 75, 0.000254481
2, 4, 1000, End, 76, 0.000259029
2, 4, 1000, End, 77, 0.000258231
2, 4, 1000, End, 78, 0.00025895
2, 4, 1000, End, 79, 0.000255154
2, 4, 1000, End, 80, 0.000252856
2, 4, 1000, End, 81, 0.000250431
2, 4, 1000, End, 82, 0.000252195
2, 4, 1000, End, 83, 0.000256065
2, 4, 1000, End, 84, 0.000258958
2, 4, 1000, End, 85, 0.000251833
2, 4, 1000, End, 86, 0.000252781
2, 4, 1000, End, 87, 0.000252529
2, 4, 1000, End, 88, 0.000251258
2, 4, 1000, End, 89, 0.000248896
2, 4, 1000, End, 90, 0.000254252
2, 4, 1000, End, 91, 0.000248888
2, 4, 1000, End, 92, 0.000250752
2, 4, 1000, End, 93, 0.00024978
2, 4, 1000, End, 94, 0.000252782
2, 4, 1000, End, 95, 0.000248449
2, 4, 1000, End, 96, 0.000248815
2, 4, 1000, End, 97, 0.000249566
2, 4, 1000, End, 98, 0.000254622
2, 4, 1000, End, 99, 0.000250122
2, 4, 1000, End, 100, 0.000249137
4, 4, 1000, End, 1, 0.000252901
4, 4, 1000, End, 2, 0.000252212
4, 4, 1000, End, 3, 0.000253145
4, 4, 1000, End, 4, 0.000279218
4, 4, 1000, End, 5, 0.000252379
4, 4, 1000, End, 6, 0.000252007
4, 4, 1000, End, 7, 0.000267197
4, 4, 1000, End, 8, 0.000264842
4, 4, 1000, End, 9, 0.000252008
4, 4, 1000, End, 10, 0.000251992
4, 4, 1000, End, 11, 0.000254968
4, 4, 1000, End, 12, 0.000251762
4, 4, 1000, End, 13, 0.000251587
4, 4, 1000, End, 14, 0.000251398
4, 4, 1000, End, 15, 0.000279561
4, 4, 1000, End, 16, 0.000252882
4, 4, 1000, End, 17, 0.000250999
4, 4, 1000, End, 18, 0.000251021
3, 4, 1000, End, 1, 0.000251837
3, 4, 1000, End, 2, 0.000255325
3, 4, 1000, End, 3, 0.000251866
3, 4, 1000, End, 4, 0.000251418
3, 4, 1000, End, 5, 0.000251483
3, 4, 1000, End, 6, 0.000255743
3, 4, 1000, End, 7, 0.000252184
3, 4, 1000, End, 8, 0.000253151
3, 4, 1000, End, 9, 0.00025338
3, 4, 1000, End, 10, 0.000255915
3, 4, 1000, End, 11, 0.000251008
4, 4, 1000, End, 19, 0.000278677
4, 4, 1000, End, 20, 0.000252077
4, 4, 1000, End, 21, 0.000251933
4, 4, 1000, End, 22, 0.000251496
4, 4, 1000, End, 23, 0.000278748
4, 4, 1000, End, 24, 0.000252337
4, 4, 1000, End, 25, 0.000252526
4, 4, 1000, End, 26, 0.000251913
4, 4, 1000, End, 27, 0.000277108
4, 4, 1000, End, 28, 0.000251377
4, 4, 1000, End, 29, 0.000251713
3, 4, 1000, End, 12, 0.000250488
3, 4, 1000, End, 13, 0.000250344
3, 4, 1000, End, 14, 0.000254403
4, 4, 1000, End, 30, 0.000279973
4, 4, 1000, End, 31, 0.000251884
4, 4, 1000, End, 32, 0.000595758
4, 4, 1000, End, 33, 0.000294326
4, 4, 1000, End, 34, 0.000251284
4, 4, 1000, End, 35, 0.000250704
4, 4, 1000, End, 36, 0.000250634
4, 4, 1000, End, 37, 0.000279902
4, 4, 1000, End, 38, 0.000251522
4, 4, 1000, End, 39, 0.000251379
4, 4, 1000, End, 40, 0.000255442
4, 4, 1000, End, 41, 0.000252719
3, 4, 1000, End, 15, 0.000251608
3, 4, 1000, End, 16, 0.000252714
3, 4, 1000, End, 17, 0.000255399
3, 4, 1000, End, 18, 0.000251886
4, 4, 1000, End, 42, 0.000252642
4, 4, 1000, End, 43, 0.000253293
4, 4, 1000, End, 44, 0.000280586
4, 4, 1000, End, 45, 0.000250852
4, 4, 1000, End, 46, 0.000251927
3, 4, 1000, End, 19, 0.000251613
3, 4, 1000, End, 20, 0.000250558
3, 4, 1000, End, 21, 0.000255014
3, 4, 1000, End, 22, 0.000252178
3, 4, 1000, End, 23, 0.000252153
4, 4, 1000, End, 47, 0.000252719
4, 4, 1000, End, 48, 0.000280174
4, 4, 1000, End, 49, 0.000252022
4, 4, 1000, End, 50, 0.000252766
4, 4, 1000, End, 51, 0.000250678
4, 4, 1000, End, 52, 0.000279282
4, 4, 1000, End, 53, 0.000253062
3, 4, 1000, End, 24, 0.000252913
3, 4, 1000, End, 25, 0.00025624
3, 4, 1000, End, 26, 0.000250657
3, 4, 1000, End, 27, 0.000251604
4, 4, 1000, End, 54, 0.00028005
4, 4, 1000, End, 55, 0.000251928
4, 4, 1000, End, 56, 0.000251422
4, 4, 1000, End, 57, 0.000250805
3, 4, 1000, End, 28, 0.000250313
3, 4, 1000, End, 29, 0.000256382
3, 4, 1000, End, 30, 0.000251253
4, 4, 1000, End, 58, 0.000270765
4, 4, 1000, End, 59, 0.000260509
4, 4, 1000, End, 60, 0.000261553
4, 4, 1000, End, 61, 0.000260301
3, 4, 1000, End, 31, 0.000251608
3, 4, 1000, End, 32, 0.000251568
3, 4, 1000, End, 33, 0.000251477
3, 4, 1000, End, 34, 0.000252718
4, 4, 1000, End, 62, 0.000263542
4, 4, 1000, End, 63, 0.00026066
4, 4, 1000, End, 64, 0.000260339
4, 4, 1000, End, 65, 0.000260297
4, 4, 1000, End, 66, 0.000260319
3, 4, 1000, End, 35, 0.000255183
3, 4, 1000, End, 36, 0.000251057
3, 4, 1000, End, 37, 0.00025093
4, 4, 1000, End, 67, 0.000260365
4, 4, 1000, End, 68, 0.000259965
4, 4, 1000, End, 69, 0.000263483
4, 4, 1000, End, 70, 0.000260128
4, 4, 1000, End, 71, 0.000260908
4, 4, 1000, End, 72, 0.000260469
3, 4, 1000, End, 38, 0.000251239
3, 4, 1000, End, 39, 0.000257366
3, 4, 1000, End, 40, 0.000250812
3, 4, 1000, End, 41, 0.000250552
4, 4, 1000, End, 73, 0.000263413
4, 4, 1000, End, 74, 0.000259906
4, 4, 1000, End, 75, 0.000260821
4, 4, 1000, End, 76, 0.000260446
3, 4, 1000, End, 42, 0.000251253
3, 4, 1000, End, 43, 0.000255282
3, 4, 1000, End, 44, 0.000250792
3, 4, 1000, End, 45, 0.000252918
3, 4, 1000, End, 46, 0.000259701
3, 4, 1000, End, 47, 0.00025196
3, 4, 1000, End, 48, 0.000250257
4, 4, 1000, End, 77, 0.000264258
4, 4, 1000, End, 78, 0.000260632
4, 4, 1000, End, 79, 0.000260371
3, 4, 1000, End, 49, 0.000253093
3, 4, 1000, End, 50, 0.000256365
3, 4, 1000, End, 51, 0.000258617
3, 4, 1000, End, 52, 0.000599167
4, 4, 1000, End, 80, 0.000258789
4, 4, 1000, End, 81, 0.00026372
4, 4, 1000, End, 82, 0.000260866
4, 4, 1000, End, 83, 0.000260857
4, 4, 1000, End, 84, 0.000263596
3, 4, 1000, End, 53, 0.000270752
3, 4, 1000, End, 54, 0.000251216
3, 4, 1000, End, 55, 0.000249898
3, 4, 1000, End, 56, 0.000256081
4, 4, 1000, End, 85, 0.000260685
4, 4, 1000, End, 86, 0.000260417
4, 4, 1000, End, 87, 0.000260685
4, 4, 1000, End, 88, 0.000263323
4, 4, 1000, End, 89, 0.000260669
4, 4, 1000, End, 90, 0.000260701
4, 4, 1000, End, 91, 0.00026126
4, 4, 1000, End, 92, 0.000263253
4, 4, 1000, End, 93, 0.000261023
4, 4, 1000, End, 94, 0.000261219
4, 4, 1000, End, 95, 0.000261625
4, 4, 1000, End, 96, 0.000264369
4, 4, 1000, End, 97, 0.000262224
4, 4, 1000, End, 98, 0.000259149
4, 4, 1000, End, 99, 0.000261336
4, 4, 1000, End, 100, 0.000263297
3, 4, 1000, End, 57, 0.000251413
3, 4, 1000, End, 58, 0.00025223
3, 4, 1000, End, 59, 0.000257972
5, 4, 1000, End, 1, 0.000252722
5, 4, 1000, End, 2, 0.00025205
5, 4, 1000, End, 3, 0.000253021
5, 4, 1000, End, 4, 0.000279212
5, 4, 1000, End, 5, 0.000252165
5, 4, 1000, End, 6, 0.000251658
5, 4, 1000, End, 7, 0.00026695
5, 4, 1000, End, 8, 0.00026465
5, 4, 1000, End, 9, 0.000251773
5, 4, 1000, End, 10, 0.000251709
5, 4, 1000, End, 11, 0.000254655
5, 4, 1000, End, 12, 0.000251546
5, 4, 1000, End, 13, 0.000250829
5, 4, 1000, End, 14, 0.000251234
5, 4, 1000, End, 15, 0.000279504
3, 4, 1000, End, 60, 0.000257003
3, 4, 1000, End, 61, 0.000250749
3, 4, 1000, End, 62, 0.000252034
5, 4, 1000, End, 16, 0.000252679
5, 4, 1000, End, 17, 0.000250815
5, 4, 1000, End, 18, 0.000250795
5, 4, 1000, End, 19, 0.000278711
5, 4, 1000, End, 20, 0.000251876
5, 4, 1000, End, 21, 0.000251649
5, 4, 1000, End, 22, 0.000251226
3, 4, 1000, End, 63, 0.000251414
3, 4, 1000, End, 64, 0.000259648
3, 4, 1000, End, 65, 0.000258077
5, 4, 1000, End, 23, 0.000278545
5, 4, 1000, End, 24, 0.000252118
5, 4, 1000, End, 25, 0.000252237
5, 4, 1000, End, 26, 0.000251798
5, 4, 1000, End, 27, 0.000277195
5, 4, 1000, End, 28, 0.000251134
5, 4, 1000, End, 29, 0.000251441
5, 4, 1000, End, 30, 0.000279772
5, 4, 1000, End, 31, 0.000251643
5, 4, 1000, End, 32, 0.000595502
5, 4, 1000, End, 33, 0.000294115
5, 4, 1000, End, 34, 0.000251177
5, 4, 1000, End, 35, 0.000250572
5, 4, 1000, End, 36, 0.000250995
3, 4, 1000, End, 66, 0.000251206
3, 4, 1000, End, 67, 0.000250489
3, 4, 1000, End, 68, 0.000255653
