JOBID=29162
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
5, 64, 1000, End, 30, 0.00114854
5, 64, 1000, End, 31, 0.00114977
5, 64, 1000, End, 32, 0.00114859
5, 64, 1000, End, 33, 0.0011425
5, 64, 1000, End, 34, 0.00114797
5, 64, 1000, End, 35, 0.0011502
5, 64, 1000, End, 36, 0.00114057
5, 64, 1000, End, 37, 0.00114356
5, 64, 1000, End, 38, 0.00114029
5, 64, 1000, End, 39, 0.00114494
5, 64, 1000, End, 40, 0.00114356
5, 64, 1000, End, 41, 0.00114641
5, 64, 1000, End, 42, 0.00114514
5, 64, 1000, End, 43, 0.00114828
5, 64, 1000, End, 44, 0.00114474
5, 64, 1000, End, 45, 0.00114684
5, 64, 1000, End, 46, 0.00114386
5, 64, 1000, End, 47, 0.00114736
5, 64, 1000, End, 48, 0.00114122
5, 64, 1000, End, 49, 0.00114299
5, 64, 1000, End, 50, 0.00114645
5, 64, 1000, End, 51, 0.0011467
5, 64, 1000, End, 52, 0.00114958
5, 64, 1000, End, 53, 0.00114753
5, 64, 1000, End, 54, 0.00115963
5, 64, 1000, End, 55, 0.00114928
5, 64, 1000, End, 56, 0.0011478
5, 64, 1000, End, 57, 0.00114783
5, 64, 1000, End, 58, 0.00115106
5, 64, 1000, End, 59, 0.00114512
5, 64, 1000, End, 60, 0.00113897
5, 64, 1000, End, 61, 0.00115203
5, 64, 1000, End, 62, 0.00114681
5, 64, 1000, End, 63, 0.00114318
5, 64, 1000, End, 64, 0.00115098
5, 64, 1000, End, 65, 0.00114055
5, 64, 1000, End, 66, 0.00114528
5, 64, 1000, End, 67, 0.00114724
5, 64, 1000, End, 68, 0.00115029
5, 64, 1000, End, 69, 0.00114803
5, 64, 1000, End, 70, 0.00114478
5, 64, 1000, End, 71, 0.00114634
5, 64, 1000, End, 72, 0.00115455
5, 64, 1000, End, 73, 0.00115144
5, 64, 1000, End, 74, 0.00114541
5, 64, 1000, End, 75, 0.00115146
5, 64, 1000, End, 76, 0.0011412
5, 64, 1000, End, 77, 0.00114996
6, 64, 1000, End, 1, 0.00111057
6, 64, 1000, End, 2, 0.00111183
6, 64, 1000, End, 3, 0.00111131
6, 64, 1000, End, 4, 0.00110608
6, 64, 1000, End, 5, 0.00111758
6, 64, 1000, End, 6, 0.00144501
6, 64, 1000, End, 7, 0.00111081
6, 64, 1000, End, 8, 0.00110752
6, 64, 1000, End, 9, 0.00110887
6, 64, 1000, End, 10, 0.00110727
6, 64, 1000, End, 11, 0.0011077
6, 64, 1000, End, 12, 0.00111236
6, 64, 1000, End, 13, 0.00110648
6, 64, 1000, End, 14, 0.00110574
6, 64, 1000, End, 15, 0.00110682
6, 64, 1000, End, 16, 0.00111195
6, 64, 1000, End, 17, 0.00111014
6, 64, 1000, End, 18, 0.0011061
6, 64, 1000, End, 19, 0.00110989
6, 64, 1000, End, 20, 0.00110841
6, 64, 1000, End, 21, 0.00110781
5, 64, 1000, End, 78, 0.00114474
5, 64, 1000, End, 79, 0.0011535
5, 64, 1000, End, 80, 0.00116592
5, 64, 1000, End, 81, 0.00114392
6, 64, 1000, End, 22, 0.00111034
6, 64, 1000, End, 23, 0.00113661
6, 64, 1000, End, 24, 0.00111228
6, 64, 1000, End, 25, 0.00110848
6, 64, 1000, End, 26, 0.00110546
6, 64, 1000, End, 27, 0.001107
6, 64, 1000, End, 28, 0.00110467
6, 64, 1000, End, 29, 0.00110637
6, 64, 1000, End, 30, 0.00111246
6, 64, 1000, End, 31, 0.00110924
6, 64, 1000, End, 32, 0.00111764
6, 64, 1000, End, 33, 0.00110987
6, 64, 1000, End, 34, 0.00110616
6, 64, 1000, End, 35, 0.00111838
6, 64, 1000, End, 36, 0.00111493
5, 64, 1000, End, 82, 0.00114616
5, 64, 1000, End, 83, 0.00114841
5, 64, 1000, End, 84, 0.00114626
5, 64, 1000, End, 85, 0.00115711
5, 64, 1000, End, 86, 0.00114433
6, 64, 1000, End, 37, 0.00110881
6, 64, 1000, End, 38, 0.00110732
6, 64, 1000, End, 39, 0.00111102
6, 64, 1000, End, 40, 0.00111077
6, 64, 1000, End, 41, 0.00110869
6, 64, 1000, End, 42, 0.00110819
6, 64, 1000, End, 43, 0.00111256
6, 64, 1000, End, 44, 0.0011092
6, 64, 1000, End, 45, 0.00111128
6, 64, 1000, End, 46, 0.00110957
6, 64, 1000, End, 47, 0.00110697
6, 64, 1000, End, 48, 0.0011117
6, 64, 1000, End, 49, 0.00111361
6, 64, 1000, End, 50, 0.00111321
6, 64, 1000, End, 51, 0.00110983
5, 64, 1000, End, 87, 0.00114338
5, 64, 1000, End, 88, 0.00115487
5, 64, 1000, End, 89, 0.00115199
6, 64, 1000, End, 52, 0.00111321
6, 64, 1000, End, 53, 0.00110948
6, 64, 1000, End, 54, 0.00110573
6, 64, 1000, End, 55, 0.00111076
5, 64, 1000, End, 90, 0.00114757
5, 64, 1000, End, 91, 0.0011441
5, 64, 1000, End, 92, 0.00114578
5, 64, 1000, End, 93, 0.00114085
6, 64, 1000, End, 56, 0.00110914
6, 64, 1000, End, 57, 0.00110905
6, 64, 1000, End, 58, 0.00110831
6, 64, 1000, End, 59, 0.00110764
6, 64, 1000, End, 60, 0.0011161
6, 64, 1000, End, 61, 0.00110616
5, 64, 1000, End, 94, 0.00115773
5, 64, 1000, End, 95, 0.00114069
5, 64, 1000, End, 96, 0.00128063
6, 64, 1000, End, 62, 0.00111387
6, 64, 1000, End, 63, 0.00111107
6, 64, 1000, End, 64, 0.00110963
6, 64, 1000, End, 65, 0.00110865
5, 64, 1000, End, 97, 0.00115131
5, 64, 1000, End, 98, 0.00114606
5, 64, 1000, End, 99, 0.00115467
5, 64, 1000, End, 100, 0.00115459
6, 64, 1000, End, 66, 0.00111178
6, 64, 1000, End, 67, 0.00110914
6, 64, 1000, End, 68, 0.00111127
6, 64, 1000, End, 69, 0.00110625
6, 64, 1000, End, 70, 0.00110148
6, 64, 1000, End, 71, 0.00111178
6, 64, 1000, End, 72, 0.00110738
6, 64, 1000, End, 73, 0.00110927
6, 64, 1000, End, 74, 0.00111443
6, 64, 1000, End, 75, 0.00110624
6, 64, 1000, End, 76, 0.00110887
6, 64, 1000, End, 77, 0.00110363
6, 64, 1000, End, 78, 0.00110922
6, 64, 1000, End, 79, 0.00111416
6, 64, 1000, End, 80, 0.00110771
6, 64, 1000, End, 81, 0.001114
6, 64, 1000, End, 82, 0.00110854
6, 64, 1000, End, 83, 0.00110954
6, 64, 1000, End, 84, 0.00111248
6, 64, 1000, End, 85, 0.00113399
6, 64, 1000, End, 86, 0.00111388
6, 64, 1000, End, 87, 0.00110811
6, 64, 1000, End, 88, 0.00111297
6, 64, 1000, End, 89, 0.00113285
6, 64, 1000, End, 90, 0.00110817
6, 64, 1000, End, 91, 0.00110737
6, 64, 1000, End, 92, 0.0011078
6, 64, 1000, End, 93, 0.00111215
6, 64, 1000, End, 94, 0.00110677
6, 64, 1000, End, 95, 0.00111757
6, 64, 1000, End, 96, 0.00110817
6, 64, 1000, End, 97, 0.00111211
6, 64, 1000, End, 98, 0.00111017
6, 64, 1000, End, 99, 0.00111276
6, 64, 1000, End, 100, 0.00110599
7, 64, 1000, End, 1, 0.00110993
7, 64, 1000, End, 2, 0.00111123
7, 64, 1000, End, 3, 0.00111058
7, 64, 1000, End, 4, 0.00110543
7, 64, 1000, End, 5, 0.0011171
7, 64, 1000, End, 6, 0.00144441
7, 64, 1000, End, 7, 0.00111015
7, 64, 1000, End, 8, 0.00110701
7, 64, 1000, End, 9, 0.00110831
7, 64, 1000, End, 10, 0.00110672
7, 64, 1000, End, 11, 0.00110715
7, 64, 1000, End, 12, 0.0011117
7, 64, 1000, End, 13, 0.00110598
7, 64, 1000, End, 14, 0.00110521
7, 64, 1000, End, 15, 0.00110606
7, 64, 1000, End, 16, 0.00111136
7, 64, 1000, End, 17, 0.0011095
7, 64, 1000, End, 18, 0.00110542
7, 64, 1000, End, 19, 0.00110932
7, 64, 1000, End, 20, 0.00110783
7, 64, 1000, End, 21, 0.0011072
7, 64, 1000, End, 22, 0.00110983
7, 64, 1000, End, 23, 0.00113599
7, 64, 1000, End, 24, 0.00111172
7, 64, 1000, End, 25, 0.00110783
7, 64, 1000, End, 26, 0.0011049
7, 64, 1000, End, 27, 0.00110642
7, 64, 1000, End, 28, 0.00110412
7, 64, 1000, End, 29, 0.00110575
7, 64, 1000, End, 30, 0.00111176
7, 64, 1000, End, 31, 0.00110861
7, 64, 1000, End, 32, 0.00111713
7, 64, 1000, End, 33, 0.00110924
7, 64, 1000, End, 34, 0.00110528
7, 64, 1000, End, 35, 0.00111777
7, 64, 1000, End, 36, 0.00111443
7, 64, 1000, End, 37, 0.00110836
7, 64, 1000, End, 38, 0.00110679
7, 64, 1000, End, 39, 0.00111047
7, 64, 1000, End, 40, 0.00111023
7, 64, 1000, End, 41, 0.00110811
7, 64, 1000, End, 42, 0.00110757
7, 64, 1000, End, 43, 0.00111195
7, 64, 1000, End, 44, 0.00110863
7, 64, 1000, End, 45, 0.0011107
7, 64, 1000, End, 46, 0.001109
7, 64, 1000, End, 47, 0.00110642
7, 64, 1000, End, 48, 0.00111115
7, 64, 1000, End, 49, 0.00111306
7, 64, 1000, End, 50, 0.00111262
7, 64, 1000, End, 51, 0.00110931
7, 64, 1000, End, 52, 0.0011126
7, 64, 1000, End, 53, 0.00110888
7, 64, 1000, End, 54, 0.00110511
7, 64, 1000, End, 55, 0.00111009
7, 64, 1000, End, 56, 0.00110853
7, 64, 1000, End, 57, 0.00110836
7, 64, 1000, End, 58, 0.0011078
7, 64, 1000, End, 59, 0.00110703
7, 64, 1000, End, 60, 0.00111544
7, 64, 1000, End, 61, 0.00110563
7, 64, 1000, End, 62, 0.00111318
7, 64, 1000, End, 63, 0.00111038
7, 64, 1000, End, 64, 0.00110907
7, 64, 1000, End, 65, 0.00110805
7, 64, 1000, End, 66, 0.00111121
7, 64, 1000, End, 67, 0.00110846
7, 64, 1000, End, 68, 0.00111059
7, 64, 1000, End, 69, 0.00110556
7, 64, 1000, End, 70, 0.00110095
7, 64, 1000, End, 71, 0.00111122
7, 64, 1000, End, 72, 0.00110692
7, 64, 1000, End, 73, 0.00110877
7, 64, 1000, End, 74, 0.00111379
7, 64, 1000, End, 75, 0.00110572
7, 64, 1000, End, 76, 0.00110825
7, 64, 1000, End, 77, 0.00110299
7, 64, 1000, End, 78, 0.00110856
7, 64, 1000, End, 79, 0.00111357
7, 64, 1000, End, 80, 0.00110701
7, 64, 1000, End, 81, 0.00111344
7, 64, 1000, End, 82, 0.00110796
7, 64, 1000, End, 83, 0.0011089
7, 64, 1000, End, 84, 0.00111199
7, 64, 1000, End, 85, 0.00113316
7, 64, 1000, End, 86, 0.00111332
7, 64, 1000, End, 87, 0.00110749
7, 64, 1000, End, 88, 0.00111224
7, 64, 1000, End, 89, 0.00113216
7, 64, 1000, End, 90, 0.00110749
7, 64, 1000, End, 91, 0.0011068
7, 64, 1000, End, 92, 0.00110712
7, 64, 1000, End, 93, 0.00111155
7, 64, 1000, End, 94, 0.00110634
7, 64, 1000, End, 95, 0.00111694
7, 64, 1000, End, 96, 0.00110747
7, 64, 1000, End, 97, 0.00111154
7, 64, 1000, End, 98, 0.00110962
7, 64, 1000, End, 99, 0.00111213
7, 64, 1000, End, 100, 0.00110542
0, 256, 1000, End, 1, 0.00129417
0, 256, 1000, End, 2, 0.00128612
0, 256, 1000, End, 3, 0.00128946
0, 256, 1000, End, 4, 0.00129873
0, 256, 1000, End, 5, 0.00129175
0, 256, 1000, End, 6, 0.00128637
0, 256, 1000, End, 7, 0.00129658
0, 256, 1000, End, 8, 0.00129186
0, 256, 1000, End, 9, 0.00129018
0, 256, 1000, End, 10, 0.00128223
0, 256, 1000, End, 11, 0.00129182
0, 256, 1000, End, 12, 0.00128694
0, 256, 1000, End, 13, 0.001287
0, 256, 1000, End, 14, 0.00129266
0, 256, 1000, End, 15, 0.00129167
0, 256, 1000, End, 16, 0.00129403
0, 256, 1000, End, 17, 0.00129882
0, 256, 1000, End, 18, 0.00129368
0, 256, 1000, End, 19, 0.00128368
0, 256, 1000, End, 20, 0.00129985
0, 256, 1000, End, 21, 0.00129057
0, 256, 1000, End, 22, 0.00129806
0, 256, 1000, End, 23, 0.00130422
0, 256, 1000, End, 24, 0.0012892
0, 256, 1000, End, 25, 0.00128882
0, 256, 1000, End, 26, 0.00129045
0, 256, 1000, End, 27, 0.00127963
0, 256, 1000, End, 28, 0.0012935
0, 256, 1000, End, 29, 0.00129888
0, 256, 1000, End, 30, 0.00128741
0, 256, 1000, End, 31, 0.0012882
0, 256, 1000, End, 32, 0.00129492
0, 256, 1000, End, 33, 0.00128676
0, 256, 1000, End, 34, 0.00129587
0, 256, 1000, End, 35, 0.00129564
0, 256, 1000, End, 36, 0.00127997
0, 256, 1000, End, 37, 0.00128481
0, 256, 1000, End, 38, 0.00128987
0, 256, 1000, End, 39, 0.00129167
0, 256, 1000, End, 40, 0.00127964
0, 256, 1000, End, 41, 0.00128731
0, 256, 1000, End, 42, 0.00128814
0, 256, 1000, End, 43, 0.0012882
0, 256, 1000, End, 44, 0.00128847
0, 256, 1000, End, 45, 0.00129624
0, 256, 1000, End, 46, 0.00129349
0, 256, 1000, End, 47, 0.00129295
0, 256, 1000, End, 48, 0.00129809
0, 256, 1000, End, 49, 0.00129209
0, 256, 1000, End, 50, 0.00131341
0, 256, 1000, End, 51, 0.0012937
0, 256, 1000, End, 52, 0.0013027
0, 256, 1000, End, 53, 0.00129187
0, 256, 1000, End, 54, 0.00128501
0, 256, 1000, End, 55, 0.00128455
0, 256, 1000, End, 56, 0.00129539
0, 256, 1000, End, 57, 0.00129371
0, 256, 1000, End, 58, 0.00129247
0, 256, 1000, End, 59, 0.00129339
0, 256, 1000, End, 60, 0.00129019
0, 256, 1000, End, 61, 0.00128437
0, 256, 1000, End, 62, 0.00129176
0, 256, 1000, End, 63, 0.00129112
0, 256, 1000, End, 64, 0.00129148
0, 256, 1000, End, 65, 0.00129706
0, 256, 1000, End, 66, 0.00129549
0, 256, 1000, End, 67, 0.00128638
0, 256, 1000, End, 68, 0.00128456
0, 256, 1000, End, 69, 0.00129561
0, 256, 1000, End, 70, 0.00128608
0, 256, 1000, End, 71, 0.00129325
0, 256, 1000, End, 72, 0.00164376
0, 256, 1000, End, 73, 0.00131225
0, 256, 1000, End, 74, 0.00129594
0, 256, 1000, End, 75, 0.001293
0, 256, 1000, End, 76, 0.00129851
0, 256, 1000, End, 77, 0.00128747
0, 256, 1000, End, 78, 0.00129344
0, 256, 1000, End, 79, 0.00128496
0, 256, 1000, End, 80, 0.00129561
0, 256, 1000, End, 81, 0.00128626
0, 256, 1000, End, 82, 0.00129135
0, 256, 1000, End, 83, 0.00128352
0, 256, 1000, End, 84, 0.00129236
0, 256, 1000, End, 85, 0.00129871
0, 256, 1000, End, 86, 0.00131908
0, 256, 1000, End, 87, 0.0012977
0, 256, 1000, End, 88, 0.00129026
0, 256, 1000, End, 89, 0.00128884
0, 256, 1000, End, 90, 0.00129568
0, 256, 1000, End, 91, 0.00128602
0, 256, 1000, End, 92, 0.00129724
0, 256, 1000, End, 93, 0.00128838
0, 256, 1000, End, 94, 0.00129877
0, 256, 1000, End, 95, 0.00129235
0, 256, 1000, End, 96, 0.00129123
0, 256, 1000, End, 97, 0.00129449
0, 256, 1000, End, 98, 0.00128874
0, 256, 1000, End, 99, 0.00128904
0, 256, 1000, End, 100, 0.00128558
1, 256, 1000, End, 1, 0.00129356
1, 256, 1000, End, 2, 0.00128549
1, 256, 1000, End, 3, 0.00128889
1, 256, 1000, End, 4, 0.00129806
1, 256, 1000, End, 5, 0.0012912
1, 256, 1000, End, 6, 0.00128578
1, 256, 1000, End, 7, 0.00129601
1, 256, 1000, End, 8, 0.00129129
1, 256, 1000, End, 9, 0.0012896
1, 256, 1000, End, 10, 0.00128174
1, 256, 1000, End, 11, 0.00129118
1, 256, 1000, End, 12, 0.00128635
1, 256, 1000, End, 13, 0.00128641
1, 256, 1000, End, 14, 0.00129206
1, 256, 1000, End, 15, 0.00129112
1, 256, 1000, End, 16, 0.00129339
1, 256, 1000, End, 17, 0.00129822
1, 256, 1000, End, 18, 0.00129305
1, 256, 1000, End, 19, 0.00128316
1, 256, 1000, End, 20, 0.00129928
1, 256, 1000, End, 21, 0.00128987
1, 256, 1000, End, 22, 0.00129744
1, 256, 1000, End, 23, 0.00130363
1, 256, 1000, End, 24, 0.00128866
1, 256, 1000, End, 25, 0.00128816
1, 256, 1000, End, 26, 0.00128973
1, 256, 1000, End, 27, 0.00127898
1, 256, 1000, End, 28, 0.00129298
1, 256, 1000, End, 29, 0.00129831
1, 256, 1000, End, 30, 0.00128675
1, 256, 1000, End, 31, 0.00128768
1, 256, 1000, End, 32, 0.0012942
1, 256, 1000, End, 33, 0.0012862
1, 256, 1000, End, 34, 0.00129519
1, 256, 1000, End, 35, 0.00129504
1, 256, 1000, End, 36, 0.00127939
1, 256, 1000, End, 37, 0.00128417
1, 256, 1000, End, 38, 0.00128935
1, 256, 1000, End, 39, 0.00129108
1, 256, 1000, End, 40, 0.00127902
1, 256, 1000, End, 41, 0.00128674
1, 256, 1000, End, 42, 0.00128744
1, 256, 1000, End, 43, 0.00128768
1, 256, 1000, End, 44, 0.00128784
1, 256, 1000, End, 45, 0.0012957
1, 256, 1000, End, 46, 0.00129289
1, 256, 1000, End, 47, 0.00129221
1, 256, 1000, End, 48, 0.0012975
1, 256, 1000, End, 49, 0.00129151
1, 256, 1000, End, 50, 0.00131265
1, 256, 1000, End, 51, 0.00129307
1, 256, 1000, End, 52, 0.00130203
1, 256, 1000, End, 53, 0.00129129
1, 256, 1000, End, 54, 0.0012844
1, 256, 1000, End, 55, 0.00128399
1, 256, 1000, End, 56, 0.00129476
1, 256, 1000, End, 57, 0.00129311
1, 256, 1000, End, 58, 0.00129181
1, 256, 1000, End, 59, 0.00129276
1, 256, 1000, End, 60, 0.00128961
1, 256, 1000, End, 61, 0.00128381
1, 256, 1000, End, 62, 0.00129118
1, 256, 1000, End, 63, 0.00129052
1, 256, 1000, End, 64, 0.0012909
1, 256, 1000, End, 65, 0.00129655
1, 256, 1000, End, 66, 0.00129487
1, 256, 1000, End, 67, 0.00128588
1, 256, 1000, End, 68, 0.00128398
1, 256, 1000, End, 69, 0.00129502
1, 256, 1000, End, 70, 0.0012855
1, 256, 1000, End, 71, 0.00129272
1, 256, 1000, End, 72, 0.00164317
1, 256, 1000, End, 73, 0.00131158
1, 256, 1000, End, 74, 0.00129536
1, 256, 1000, End, 75, 0.00129244
1, 256, 1000, End, 76, 0.00129793
1, 256, 1000, End, 77, 0.00128689
1, 256, 1000, End, 78, 0.0012928
1, 256, 1000, End, 79, 0.00128438
1, 256, 1000, End, 80, 0.00129487
1, 256, 1000, End, 81, 0.00128563
1, 256, 1000, End, 82, 0.00129079
1, 256, 1000, End, 83, 0.00128295
1, 256, 1000, End, 84, 0.00129172
1, 256, 1000, End, 85, 0.00129813
1, 256, 1000, End, 86, 0.00131847
1, 256, 1000, End, 87, 0.00129705
1, 256, 1000, End, 88, 0.00128961
1, 256, 1000, End, 89, 0.00128821
1, 256, 1000, End, 90, 0.00129518
1, 256, 1000, End, 91, 0.00128538
1, 256, 1000, End, 92, 0.00129653
1, 256, 1000, End, 93, 0.00128788
1, 256, 1000, End, 94, 0.00129816
1, 256, 1000, End, 95, 0.00129172
1, 256, 1000, End, 96, 0.00129058
1, 256, 1000, End, 97, 0.0012939
1, 256, 1000, End, 98, 0.00128815
1, 256, 1000, End, 99, 0.00128844
1, 256, 1000, End, 100, 0.00128501
2, 256, 1000, End, 1, 0.00124124
2, 256, 1000, End, 2, 0.00123633
2, 256, 1000, End, 3, 0.00123519
2, 256, 1000, End, 4, 0.00124012
2, 256, 1000, End, 5, 0.0012364
2, 256, 1000, End, 6, 0.00123482
2, 256, 1000, End, 7, 0.00123774
2, 256, 1000, End, 8, 0.0012339
2, 256, 1000, End, 9, 0.00123586
2, 256, 1000, End, 10, 0.00123358
2, 256, 1000, End, 11, 0.0012339
2, 256, 1000, End, 12, 0.00123184
2, 256, 1000, End, 13, 0.00123645
2, 256, 1000, End, 14, 0.00124034
2, 256, 1000, End, 15, 0.00123796
2, 256, 1000, End, 16, 0.0012323
2, 256, 1000, End, 17, 0.00123785
2, 256, 1000, End, 18, 0.0012297
2, 256, 1000, End, 19, 0.00123876
2, 256, 1000, End, 20, 0.00125606
2, 256, 1000, End, 21, 0.00123504
2, 256, 1000, End, 22, 0.00123624
2, 256, 1000, End, 23, 0.0012327
2, 256, 1000, End, 24, 0.00123737
2, 256, 1000, End, 25, 0.00123634
2, 256, 1000, End, 26, 0.00124214
2, 256, 1000, End, 27, 0.00123406
2, 256, 1000, End, 28, 0.00123428
2, 256, 1000, End, 29, 0.00123565
2, 256, 1000, End, 30, 0.00123826
2, 256, 1000, End, 31, 0.00156903
2, 256, 1000, End, 32, 0.00123667
2, 256, 1000, End, 33, 0.0012312
2, 256, 1000, End, 34, 0.00123619
2, 256, 1000, End, 35, 0.00123202
2, 256, 1000, End, 36, 0.00122977
2, 256, 1000, End, 37, 0.0012334
2, 256, 1000, End, 38, 0.0012294
2, 256, 1000, End, 39, 0.00123034
2, 256, 1000, End, 40, 0.00123144
2, 256, 1000, End, 41, 0.00123773
2, 256, 1000, End, 42, 0.00122724
2, 256, 1000, End, 43, 0.00123142
2, 256, 1000, End, 44, 0.00124642
2, 256, 1000, End, 45, 0.00123537
2, 256, 1000, End, 46, 0.00123119
2, 256, 1000, End, 47, 0.00123666
2, 256, 1000, End, 48, 0.00123123
2, 256, 1000, End, 49, 0.0012276
2, 256, 1000, End, 50, 0.00123142
2, 256, 1000, End, 51, 0.00123257
2, 256, 1000, End, 52, 0.00148665
2, 256, 1000, End, 53, 0.00159786
2, 256, 1000, End, 54, 0.00129182
2, 256, 1000, End, 55, 0.00127333
2, 256, 1000, End, 56, 0.00127727
2, 256, 1000, End, 57, 0.00128108
2, 256, 1000, End, 58, 0.00126637
2, 256, 1000, End, 59, 0.00129053
2, 256, 1000, End, 60, 0.00126657
2, 256, 1000, End, 61, 0.00126475
2, 256, 1000, End, 62, 0.00127673
2, 256, 1000, End, 63, 0.00114272
2, 256, 1000, End, 64, 0.00122602
2, 256, 1000, End, 65, 0.00123215
2, 256, 1000, End, 66, 0.00122892
2, 256, 1000, End, 67, 0.00123418
2, 256, 1000, End, 68, 0.00123803
2, 256, 1000, End, 69, 0.00123408
2, 256, 1000, End, 70, 0.00123227
2, 256, 1000, End, 71, 0.00123596
2, 256, 1000, End, 72, 0.00124066
2, 256, 1000, End, 73, 0.00123101
2, 256, 1000, End, 74, 0.00123437
2, 256, 1000, End, 75, 0.00122973
2, 256, 1000, End, 76, 0.0012322
2, 256, 1000, End, 77, 0.00125857
2, 256, 1000, End, 78, 0.0012282
2, 256, 1000, End, 79, 0.001238
2, 256, 1000, End, 80, 0.00123816
2, 256, 1000, End, 81, 0.00123069
2, 256, 1000, End, 82, 0.00123581
2, 256, 1000, End, 83, 0.00123911
2, 256, 1000, End, 84, 0.00123365
2, 256, 1000, End, 85, 0.00123402
2, 256, 1000, End, 86, 0.00123374
2, 256, 1000, End, 87, 0.00123255
2, 256, 1000, End, 88, 0.00123192
2, 256, 1000, End, 89, 0.00123336
2, 256, 1000, End, 90, 0.00123903
2, 256, 1000, End, 91, 0.00123128
2, 256, 1000, End, 92, 0.00122866
2, 256, 1000, End, 93, 0.00123851
2, 256, 1000, End, 94, 0.00123329
2, 256, 1000, End, 95, 0.00123521
2, 256, 1000, End, 96, 0.00123406
2, 256, 1000, End, 97, 0.00123087
2, 256, 1000, End, 98, 0.00123198
2, 256, 1000, End, 99, 0.00123271
2, 256, 1000, End, 100, 0.00123474
3, 256, 1000, End, 1, 0.00124052
3, 256, 1000, End, 2, 0.00123573
3, 256, 1000, End, 3, 0.00123467
3, 256, 1000, End, 4, 0.00123944
3, 256, 1000, End, 5, 0.00123574
3, 256, 1000, End, 6, 0.00123414
3, 256, 1000, End, 7, 0.00123708
3, 256, 1000, End, 8, 0.00123323
3, 256, 1000, End, 9, 0.0012352
3, 256, 1000, End, 10, 0.00123304
3, 256, 1000, End, 11, 0.00123314
3, 256, 1000, End, 12, 0.00123112
3, 256, 1000, End, 13, 0.00123589
3, 256, 1000, End, 14, 0.00123964
3, 256, 1000, End, 15, 0.00123731
3, 256, 1000, End, 16, 0.00123172
3, 256, 1000, End, 17, 0.00123728
3, 256, 1000, End, 18, 0.00122906
3, 256, 1000, End, 19, 0.0012382
3, 256, 1000, End, 20, 0.00125582
3, 256, 1000, End, 21, 0.0012344
3, 256, 1000, End, 22, 0.00123559
3, 256, 1000, End, 23, 0.00123202
3, 256, 1000, End, 24, 0.0012368
3, 256, 1000, End, 25, 0.00123561
3, 256, 1000, End, 26, 0.00124142
3, 256, 1000, End, 27, 0.00123327
3, 256, 1000, End, 28, 0.00123369
3, 256, 1000, End, 29, 0.00123489
3, 256, 1000, End, 30, 0.00123756
3, 256, 1000, End, 31, 0.00156852
3, 256, 1000, End, 32, 0.00123605
3, 256, 1000, End, 33, 0.00123052
3, 256, 1000, End, 34, 0.00123552
3, 256, 1000, End, 35, 0.00123134
3, 256, 1000, End, 36, 0.00122911
3, 256, 1000, End, 37, 0.00123282
3, 256, 1000, End, 38, 0.00122883
3, 256, 1000, End, 39, 0.00122974
3, 256, 1000, End, 40, 0.00123085
3, 256, 1000, End, 41, 0.00123707
3, 256, 1000, End, 42, 0.00122652
3, 256, 1000, End, 43, 0.00123066
3, 256, 1000, End, 44, 0.00124575
3, 256, 1000, End, 45, 0.00123467
3, 256, 1000, End, 46, 0.00123051
3, 256, 1000, End, 47, 0.00123614
3, 256, 1000, End, 48, 0.00123068
3, 256, 1000, End, 49, 0.00122703
3, 256, 1000, End, 50, 0.0012308
3, 256, 1000, End, 51, 0.00123182
3, 256, 1000, End, 52, 0.00149694
3, 256, 1000, End, 53, 0.00158199
3, 256, 1000, End, 54, 0.00129123
3, 256, 1000, End, 55, 0.00127258
3, 256, 1000, End, 56, 0.00127657
3, 256, 1000, End, 57, 0.00128036
3, 256, 1000, End, 58, 0.00126558
3, 256, 1000, End, 59, 0.00128975
3, 256, 1000, End, 60, 0.00126584
3, 256, 1000, End, 61, 0.00126398
3, 256, 1000, End, 62, 0.00127598
3, 256, 1000, End, 63, 0.00114238
3, 256, 1000, End, 64, 0.00122528
3, 256, 1000, End, 65, 0.00123139
3, 256, 1000, End, 66, 0.00122835
3, 256, 1000, End, 67, 0.0012334
3, 256, 1000, End, 68, 0.00123728
3, 256, 1000, End, 69, 0.00123342
3, 256, 1000, End, 70, 0.00123162
3, 256, 1000, End, 71, 0.00123527
3, 256, 1000, End, 72, 0.00123988
3, 256, 1000, End, 73, 0.00123038
3, 256, 1000, End, 74, 0.00123378
3, 256, 1000, End, 75, 0.00122917
3, 256, 1000, End, 76, 0.00123147
3, 256, 1000, End, 77, 0.00125786
3, 256, 1000, End, 78, 0.00122745
3, 256, 1000, End, 79, 0.00123748
3, 256, 1000, End, 80, 0.00123762
3, 256, 1000, End, 81, 0.00123002
4, 256, 1000, End, 1, 0.00129316
4, 256, 1000, End, 2, 0.00128879
4, 256, 1000, End, 3, 0.00128915
4, 256, 1000, End, 4, 0.00129198
4, 256, 1000, End, 5, 0.00131293
4, 256, 1000, End, 6, 0.00128345
4, 256, 1000, End, 7, 0.00128495
